"NPAST1" "TCHANGE1" "NPAST2" "TCHANGE2" "dist" "obs"
"1" 0.911143164327038 1.59338308725711 0.358249194641061 0.102300495595256 0.00787782708321045 23
"2" 0.871537358073851 1.63776485038112 0.400454427488391 0.0267545345035211 0.0451123664195135 23
"3" 0.739766587813392 0.406649170060907 0.380709410670844 0.0299262738727227 0.0542255580770938 23
"4" 0.710094236917675 1.55138185265977 0.245089395739208 0.224097480577773 0.0754405139608289 23
"5" 2.58623649090493 1.65512467389578 0.376637536156778 0.0465318760581814 0.0898569682253305 23
"6" 1.34960410613567 0.865395375527442 0.301351755418976 0.0452348290998883 0.104326487584187 23
"7" 2.62450426738175 1.63599680351936 0.336019003920109 0.140361381206517 0.105008965899162 23
"8" 0.327360038806372 1.02745083992043 0.312668458825172 0.111987588017854 0.117786557876752 23
"9" 4.61642863300333 0.834995163035839 0.383390706360364 0.0087189040708774 0.117902548657442 23
"10" 2.61700393984982 0.346573190750327 0.269219707429641 0.034217575911246 0.122918813686219 23
"11" 2.77408632412921 1.51227884870353 0.374850147140109 0.0674834585354852 0.123759973250581 23
"12" 1.45983876439087 1.4755088217406 0.39740317781004 0.0562493783588324 0.129788027373909 23
"13" 0.636918885410543 1.48376772073971 0.46043758137023 0.025156479045233 0.131936770197645 23
"14" 1.73888137783024 0.553800476050859 0.362186232539735 0.0210158620026763 0.13293030326752 23
"15" 2.93308685379675 0.364479048424494 0.216477785347736 0.0415541440479165 0.13566858184861 23
"16" 0.81299247037247 1.66747978524595 0.333144452768007 0.0946250003412677 0.144536046652035 23
"17" 1.64124254324071 0.532003212546552 0.248706502440711 0.0246763880448102 0.144704838017172 23
"18" 0.343386347745996 0.744346732159447 0.247208577484946 0.222639242854965 0.149427898104222 23
"19" 0.369499352973622 0.4661299180302 0.321049545927995 0.0971583503567119 0.153892019508365 23
"20" 2.29624618978705 1.02860667696223 0.34184474441658 0.0335772162218147 0.154082611343186 23
"21" 1.93724830721261 1.271119665392 0.177596570044091 0.270462371705502 0.156448755672716 23
"22" 0.53174109967432 0.957804918516793 0.46197447845593 0.0518186839481852 0.158126996203524 23
"23" 0.363651952892542 0.759073057211936 0.290239129179346 0.0853925928747232 0.15846206061438 23
"24" 0.410368514818569 0.147212092545932 0.142708947568224 0.12753920965436 0.159644465157656 23
"25" 3.72438569999363 0.974864247943511 0.374305853201584 0.048663412870371 0.16457324232163 23
"26" 2.0276107304844 0.872860268059416 0.315018736466538 0.0915371384681587 0.166802113671661 23
"27" 0.327749424107939 0.863626993922898 0.290012240170093 0.197456098809972 0.167818929470626 23
"28" 0.361912348046017 0.347580406369299 0.359849178937802 0.106597384252715 0.173405304528031 23
"29" 0.572338051166259 0.179339504849064 0.262736317531834 0.0266654118026955 0.174623716809357 23
"30" 0.367130450232582 0.453743639664282 0.272888604560979 0.0340922546902405 0.175361736019248 23
"31" 0.487864430178464 0.143027977387884 0.331838986120092 0.0608273821189066 0.176005191909646 23
"32" 0.518630959067854 0.142640666768041 0.331752277443196 0.0292341762759182 0.17801825551447 23
"33" 2.58817055268161 1.4822804229261 0.467944557159267 0.0112103569399683 0.179887769804711 23
"34" 0.527312228440911 0.197943865073463 0.409620681748275 0.0732659606899376 0.180035535480936 23
"35" 0.814151712300925 1.48304506960519 0.408572900067202 0.0516505933751503 0.181178676365491 23
"36" 0.502985025156992 0.778064962770693 0.440313479609065 0.0660150482080476 0.182342263483316 23
"37" 0.892191439419745 1.59665246636943 0.296616137772336 0.0392516760171261 0.183497035040234 23
"38" 0.493446466456661 0.238783773006282 0.301912217972729 0.0224614999914568 0.188450421418475 23
"39" 3.27672436150436 1.00653997117305 0.430766145529254 0.0521963894503501 0.190471865235418 23
"40" 0.613959822069063 1.56351655782052 0.394867095942778 0.121182485879997 0.194957156263113 23
"41" 0.743202921409643 0.298545232648679 0.458681370263249 0.0585923490311873 0.199245575192094 23
"42" 1.56627394031203 0.499948444707575 0.329159936108484 0.05301097687972 0.199333656035434 23
"43" 0.561030216412557 0.322456459914291 0.389134783903412 0.0447333419960273 0.200811196803673 23
"44" 3.11524229091097 1.04183970160007 0.434166343675948 0.0707145693606744 0.201121624119731 23
"45" 0.369976911289584 0.12798329775149 0.365296590696041 0.0238131238141132 0.203146536949783 23
"46" 2.38957907970259 0.93605630476915 0.280414301516681 0.0268719221552855 0.204297308318764 23
"47" 1.51041413406191 1.04846976049408 0.158578994958787 0.27040526317856 0.204761558235624 23
"48" 0.329427434084937 0.578678575810045 0.319903111111895 0.121262577925691 0.205147683328967 23
"49" 1.76233539627475 1.22896149943713 0.459410015120663 0.0516858555204558 0.20811863987554 23
"50" 2.28382825473315 0.698858213587339 0.206358764414389 0.206906167196566 0.208307526720888 23
"51" 0.357280799838268 0.306820741748789 0.289006086239086 0.0959611040900737 0.211345451671367 23
"52" 1.66684477014547 0.666040820986504 0.413118061068034 0.0648375977612952 0.212661942449951 23
"53" 0.586144440541287 0.672139477263292 0.327879840652228 0.0810194590004986 0.213905981876627 23
"54" 4.39976321835653 0.872960047188846 0.386935964969348 0.0431705676383405 0.216392021178246 23
"55" 0.326720490573589 0.605026493137992 0.310368815417999 0.0536447278163828 0.219502787609969 23
"56" 0.754333506486728 0.471350904777663 0.416645922521808 0.127530679064878 0.219602147173736 23
"57" 4.60788269438052 1.61331394436635 0.305297653197527 0.177313481247171 0.219974578187267 23
"58" 0.477886071579551 0.52608402394093 0.37985343245882 0.100030129447225 0.220253085755504 23
"59" 0.505457358365851 1.05605974924224 0.387009750625726 0.21978566509238 0.220610094439803 23
"60" 0.417069477426309 1.37860576129372 0.403623419195984 0.0500725438675999 0.221200272004455 23
"61" 0.628006521908751 0.252077885466521 0.393572217356344 0.0351451226114997 0.221670876828661 23
"62" 1.7690798795832 1.29019282257968 0.42621776067205 0.0148255655434477 0.222104208860102 23
"63" 0.385272910788649 1.09613280509163 0.35857665614667 0.0899566904052493 0.223614595003133 23
"64" 3.46250765605041 1.26481347210479 0.357076974092419 0.0968500252718098 0.223746024837134 23
"65" 0.537486260663718 1.23039320204407 0.497933203339092 0.0335914254155514 0.225909907660906 23
"66" 0.333920289667922 0.240015457259082 0.163608136438026 0.204365194683479 0.226691333933235 23
"67" 1.75234817367577 1.13460102726767 0.420473840811784 0.10315094545742 0.227984479453423 23
"68" 0.805115920966825 0.432151091807866 0.372903773607817 0.0429526649382087 0.229537461159122 23
"69" 0.434272761728151 0.489337964199459 0.330879200188992 0.0797563043669878 0.229843585493515 23
"70" 0.450903529995559 1.55292783612372 0.274659594437797 0.221194320537955 0.230081829471437 23
"71" 0.597934940467021 1.57406771012142 0.183611869445188 0.219516277426828 0.230995310208256 23
"72" 0.598952863197868 0.705312779330195 0.313639297781935 0.155704408571224 0.231634621042521 23
"73" 0.628172912914488 0.92200585960751 0.308184373665885 0.0685417981576808 0.232917256180926 23
"74" 0.75105359801417 0.642143053730868 0.317709790429353 0.297318722232186 0.233068199820444 23
"75" 0.487226998340842 0.978396990940954 0.48547652598316 0.064948094185542 0.235356193286293 23
"76" 1.86459932119891 0.69488015733248 0.50830697750105 0.0115699366071378 0.23554262263654 23
"77" 0.652023997815417 1.03867731347779 0.380594713000825 0.267949813890608 0.236529556341781 23
"78" 2.23116969455219 0.91660230479321 0.377290448839857 0.0248793235424697 0.23690183051211 23
"79" 3.81143843023095 0.897247803854833 0.397738269806555 0.0367653763173095 0.238825740004597 23
"80" 0.409715448308982 0.253756755485899 0.403643617365931 0.103032777307786 0.239134681846338 23
"81" 3.95074815083438 1.52192308849526 0.514320882299147 0.131552924585296 0.239568371587828 23
"82" 0.487134647437936 0.297636875408795 0.44145936116038 0.0406164988069081 0.245595765722461 23
"83" 1.02179904327868 1.48481823252178 0.156531710991512 0.333916031870516 0.248009430035364 23
"84" 1.24141471255845 1.63729272329799 0.498117430711386 0.110287814682882 0.248765853804166 23
"85" 0.609701767670194 0.395811731796258 0.419960497308341 0.0737940733831697 0.249063380272133 23
"86" 1.74098114244751 0.373659653129837 0.169596902184848 0.217879182285071 0.250399691179459 23
"87" 1.02837841563752 1.04783583689378 0.262707132738103 0.174676335498872 0.250692764470773 23
"88" 0.692572528178608 1.80246980677085 0.4911669051261 0.169894079015345 0.251129248596066 23
"89" 0.440467688175761 1.08889246704218 0.377402732330639 0.131756026265598 0.251232052988313 23
"90" 0.527994651794432 0.139549629743469 0.391873932445232 0.0800165172633648 0.25130813757808 23
"91" 0.214210656707774 1.37597825289146 0.152057974976584 0.379622444861055 0.251351692525879 23
"92" 1.18116925708502 0.72170518393434 0.295596457610149 0.212190032036222 0.252260565247541 23
"93" 0.584976563648881 0.58563126992742 0.471771614135735 0.0431607447029878 0.253987576325748 23
"94" 1.8542012923356 0.847122915802371 0.545431117922423 0.00993769536414677 0.254114449162237 23
