"NPAST1" "TCHANGE1" "NPAST2" "TCHANGE2" "dist" "obs"
"90" 0.563575598014801 1.61834882172274 0.15277167677004 0.252652235381849 0.0885480489019719 22
"91" 0.998875466741441 0.945540966096432 0.403267627645221 0.101156579426803 0.0890910447544744 22
"92" 0.590653345685457 1.2234619935141 0.235349326996019 0.192407171898586 0.0894691971195013 22
"93" 1.26505138704512 0.596396193281069 0.232941139541127 0.192058198715855 0.0896233469033067 22
"94" 2.83158963071182 0.922052011825144 0.210432984257492 0.201979535396455 0.0898707930562466 22
"95" 1.56097213954199 0.421085371635854 0.176949513318153 0.213775749408599 0.0899494264981175 22
"96" 0.244917814625122 1.27763139448211 0.1228486260246 0.275597270035247 0.0899920350804364 22
"97" 0.350408318661092 0.351744388065478 0.249669235443355 0.16123518384592 0.0902644694378748 22
"98" 0.21445639978205 0.366446857692147 0.189258832350054 0.22089981560771 0.090461682686384 22
"99" 0.213840655471413 0.244211170151182 0.149593656502954 0.166598354319138 0.0915616238079366 22
"100" 0.475952768543911 0.647107440288891 0.216352891431394 0.321159377020846 0.0926082071762852 22
"101" 0.41631735581015 1.46156758074884 0.31188304033508 0.0917196973304021 0.0929405090355657 22
"102" 0.30755845325494 0.658608320313505 0.180822728268074 0.185273742919061 0.0934108632561114 22
"103" 0.389121062334847 1.62348765188492 0.281914190839388 0.208398388192617 0.0936942464401763 22
"104" 1.57862767039865 1.06697443740789 0.293895216302145 0.197701914811117 0.094112627269105 22
"105" 2.42251592882511 0.935122304617242 0.12670655225131 0.273940681538385 0.0944831114873212 22
"106" 0.22714198456165 0.36717892323904 0.19571156823927 0.263753322737613 0.095672202586083 22
"107" 0.384354047855433 1.7315057712406 0.364450332412006 0.201476997583183 0.0967250483182612 22
"108" 3.68957094267442 1.38654116766662 0.254304861737817 0.239313585294433 0.0970250976545341 22
"109" 0.394090200477914 0.536552131308145 0.172792441586871 0.232330472846191 0.0970697594419461 22
"110" 0.694602570938878 1.62892911536619 0.251496517726842 0.383151285928089 0.0972344380744906 22
"111" 3.16016482987863 1.53679381478401 0.122046760812533 0.371215548197377 0.0984324489589974 22
"112" 0.78763274564195 0.54742834066928 0.274886237117683 0.18009890741742 0.0993037731207111 22
"113" 0.479035616554194 0.524754904225531 0.321897268862959 0.160645597450915 0.0993183539072566 22
"114" 3.56798798936783 1.09550540744522 0.214136832255841 0.168471566367175 0.0993242819345318 22
"115" 0.635099197737873 0.439558509271592 0.100262921715797 0.305653547659134 0.0993624107971753 22
"116" 0.31234898476105 0.451723516431523 0.146032233417557 0.267216520729963 0.10086213237659 22
"117" 1.95195140205986 1.16048908547675 0.107766840600312 0.296082841425494 0.101439556765881 22
"118" 0.216528328672093 0.433830568642728 0.162232642203851 0.252367160604449 0.10211047802201 22
"119" 0.272649821407808 0.323971298974031 0.176972639027999 0.252243382869053 0.103400876636216 22
"120" 0.494807552015415 1.35638918978641 0.279814297232185 0.179838385774814 0.104950216981224 22
"121" 0.350257103023321 1.10237566228021 0.126463552809523 0.191316859476998 0.105296402009909 22
"122" 0.521374518873071 0.236813961679603 0.291135635758602 0.122257630845029 0.10586826635952 22
"123" 2.7452433256096 0.552097254264464 0.196514585847189 0.144973540084793 0.106130466613128 22
"124" 1.04043210709849 0.701322509543792 0.280985129465284 0.144811157751675 0.107581138681568 22
"125" 0.257028238089862 0.603279757472089 0.150491927931003 0.357312319773105 0.107733677350579 22
"126" 2.66417725347255 0.956080486570204 0.184874181860287 0.276040459722753 0.107757906158404 22
"127" 0.750687907387178 1.2338496341195 0.167752711687325 0.330745095440651 0.108609015378788 22
"128" 3.68499033280441 0.794465510412636 0.14198695759397 0.326635010907552 0.109040407796851 22
"129" 3.46290506993573 1.0577017484242 0.101300924403645 0.332738835163656 0.109743550171276 22
"130" 0.548905587461456 0.276587836385862 0.141200621005375 0.136200716551144 0.110091800653831 22
"131" 2.45134065786409 0.813829530699813 0.133345234425769 0.22428603661115 0.113054887236071 22
"132" 0.354941707168203 0.270274080306498 0.319393381398261 0.092219676656916 0.113615014320254 22
"133" 0.283443987342326 0.57616006459665 0.275498084236167 0.32269706007886 0.113698478262055 22
"134" 2.27613837260528 0.656074013199568 0.111259905817355 0.268881824791646 0.114187016899778 22
"135" 3.46433649658903 0.743870977216782 0.369557322754903 0.048310970713734 0.1149202395974 22
"136" 0.670769230461408 1.45446453122798 0.413413595403811 0.174416476360557 0.115023426037893 22
"137" 1.87010753877687 0.738506006828099 0.179347804292831 0.311304314552597 0.115173813958502 22
"138" 2.17114503132791 1.14333618492227 0.431315060580128 0.133274658594383 0.115588613383011 22
"139" 2.32128536735274 0.471197291487017 0.332946759692191 0.0940283987104897 0.117123796702254 22
"140" 0.449053442265797 0.783159881624704 0.218477346527632 0.254980450422566 0.117506039414469 22
"141" 0.566169134338049 0.691625754463447 0.309549428111327 0.247622147892311 0.117539633731509 22
"142" 1.54952739935305 0.91535532407851 0.183896603205269 0.215702690123141 0.117867562807436 22
"143" 0.738086187699083 0.353053576181583 0.177572544118998 0.228937649548091 0.118774184779761 22
"144" 0.388909060464571 0.574769859472703 0.351600618943217 0.0799192604434067 0.119170959088165 22
"145" 0.408598836317981 0.552113736599749 0.165205048296378 0.154629749683921 0.119805438338323 22
"146" 0.430432869118184 0.242900219196374 0.1931259779579 0.158184499735258 0.120225346155363 22
"147" 1.86479397569191 1.3144245332518 0.179704629918311 0.335601886943767 0.120586295707505 22
"148" 2.11889726081712 0.718501294419202 0.258123457195858 0.23640874777462 0.121042649453363 22
"149" 0.293155290593668 1.14275113105429 0.21596983538012 0.26589687919217 0.121232797702522 22
"150" 0.646171462372877 0.993122806306928 0.268284084231161 0.420172320121855 0.1221714235144 22
"151" 0.54973035591918 1.10057274047654 0.190454025637125 0.2158491942586 0.122272313039329 22
"152" 1.21670191841115 1.76388467659018 0.295206790449232 0.144820308014436 0.122325150542798 22
"153" 1.50999801911167 0.653807852582941 0.271398584005764 0.154968351812259 0.122501082368993 22
"154" 0.413647594509252 0.783614611514403 0.148980848679503 0.160561804218286 0.122896057368119 22
"155" 1.83535661673173 1.24528904559882 0.534217886411849 0.112619200751152 0.123145575179705 22
"156" 1.2711269901132 1.52076972331812 0.463972824687289 0.0566646725834428 0.12402262964479 22
"157" 2.79860262642426 0.434030035222272 0.323808216627058 0.065916382962332 0.124192642170505 22
"158" 0.781790970788163 1.5651275991209 0.233772870570263 0.153388077832279 0.12456515071175 22
"159" 0.959024247116387 1.09929951777143 0.422904365171704 0.0590272952970502 0.125307108512361 22
"160" 0.25778201768057 1.00526436824441 0.178277097046859 0.219082836574815 0.125664929808478 22
"161" 1.06540461375474 0.823833164246558 0.165715231866997 0.339980391300716 0.125667210082871 22
"162" 1.11951144755425 1.66285515257967 0.399582166599368 0.13681660124076 0.125669663655954 22
"163" 0.51678299722543 1.78235558489641 0.264578457581888 0.278889452459304 0.125773606337274 22
"164" 1.23820912118929 1.00673817121169 0.452534570544576 0.147521364439985 0.125843225070114 22
"165" 0.889750542246911 1.84137588195589 0.132704353803701 0.376676455874464 0.126212074510074 22
"166" 1.80727635067836 1.15893019942289 0.400828541665142 0.208745310323512 0.126509950578533 22
"167" 0.949801164899517 0.698424451545686 0.189450915419513 0.1851600013071 0.127573663168282 22
"168" 1.36955152401848 0.652764480034754 0.409326064246275 0.167348532238026 0.127806089743473 22
"169" 0.598648631575145 0.765284969818208 0.215252444027164 0.29125410414838 0.128515958796904 22
"170" 2.4470275746803 0.8313351461871 0.185746440490007 0.348402632662163 0.128929543548573 22
"171" 0.587827736747478 0.606494264567429 0.407764702820606 0.151151541201972 0.129999501165156 22
"172" 0.496322061379685 0.227043346025428 0.186907475291173 0.153521593860246 0.131171812430323 22
"173" 2.56844301048481 0.291319875788355 0.189446342315861 0.0557531930286628 0.132396427211808 22
"174" 0.269453654272867 0.388109212163519 0.219101850090338 0.154623208690499 0.132452930573465 22
"175" 0.592511355364359 0.284479464226656 0.265047564622525 0.189671404820216 0.133308123858677 22
"176" 0.926377592373708 0.424212172503076 0.191587846320071 0.219156456916828 0.133428063100611 22
"177" 0.460837036104945 0.30137534752308 0.139268550457279 0.190686160786376 0.134401941755632 22
"178" 3.19913368867812 1.28768838063068 0.202139351691211 0.282281574127252 0.135130483934777 22
"179" 2.24023977329049 1.65870578346756 0.152560019736578 0.281141558730686 0.135940957903898 22
"180" 1.2428492699213 1.59637852145651 0.116511738498403 0.259515717854421 0.136447826507199 22
"181" 1.18093157428107 1.08627449911807 0.152986413149229 0.340495838589156 0.136640474720218 22
"182" 2.90301208512392 1.33279817691073 0.313458714211807 0.199454286781817 0.13672335020927 22
"183" 0.288322294179192 0.39145127058157 0.139393747453065 0.226329360381256 0.137497907227617 22
"184" 0.786356875153864 0.424231116113367 0.23358830500205 0.231132533708863 0.138995211203405 22
"185" 2.03176018327711 0.745588515231076 0.26193870503949 0.116835535690782 0.139710938537668 22
"186" 0.26574005708818 1.122028677793 0.125995560917519 0.509386722319541 0.139928117671196 22
"187" 0.506481237906568 0.415379010913997 0.304955112537121 0.112690287909621 0.140155687392586 22
"188" 1.19707851602336 0.510867966672974 0.289551414454542 0.0657281491550319 0.140823521571568 22
"189" 0.759950730698873 0.52945568563507 0.164212094617442 0.200602316844985 0.141171441958323 22
"190" 0.691873599293013 0.419227823063222 0.293527741420067 0.131462278646232 0.141670231863272 22
"191" 1.069068098695 0.531480115644965 0.432813975089662 0.126064849563144 0.141968355472052 22
"192" 0.648138456422453 0.347541056447971 0.158052536840948 0.205056744947426 0.143004695729562 22
"193" 0.23727085373399 1.0397798594407 0.148509534334745 0.255745096472263 0.143139119825541 22
"194" 0.378266584317223 1.19654573987297 0.220372972349106 0.129346147346322 0.14370642954757 22
"195" 1.87573416843251 1.024799307826 0.119938427349394 0.231163111056028 0.143854106965677 22
"196" 0.266958778839978 1.3258134819466 0.159418715136286 0.220927337026047 0.144321792863343 22
"197" 1.40811971692678 1.72526666936035 0.114855923084454 0.311138840433146 0.144489841410561 22
"198" 0.432370118254075 0.704406063229927 0.150949464172135 0.237267724302522 0.145012967711376 22
"199" 2.54532717122894 0.32311144175306 0.155384742359296 0.149013754335335 0.145415697528217 22
"200" 0.408781143016511 0.752661399466182 0.370065590454768 0.0655902330030809 0.146249619204396 22
"201" 0.606389517270908 0.299754701620748 0.336686251227732 0.0493377038277643 0.146321031999784 22
"202" 0.369706273748695 0.601863613522335 0.246300425589438 0.205704910109047 0.147081874241336 22
"203" 1.10897889235141 0.501427233019453 0.296006829462997 0.223667928597302 0.147399749407072 22
"204" 0.476016211801182 1.05268397886143 0.163817664951685 0.29647699198826 0.148116897148753 22
"205" 0.249059931683693 1.56983360958841 0.201173508546095 0.303113534283237 0.150176801721869 22
"206" 2.85054574006361 1.26249796605838 0.372347009082072 0.180798749230883 0.151133058712907 22
"207" 0.998214696603827 1.15496467519552 0.293453404074458 0.203397329742486 0.151903097469909 22
"208" 0.264741058748897 0.390728463169566 0.149371596096889 0.306005621435957 0.153360380675927 22
"209" 0.221840853968993 0.33985295791406 0.188864062032423 0.245816501662636 0.153881836992101 22
"210" 2.53343495579258 1.84201734143345 0.325480945280233 0.29710096093881 0.154153546194164 22
"211" 0.243051128395469 0.212881798943928 0.189401688895021 0.175356132296336 0.154215492703229 22
"212" 0.211139787405677 1.01141470014477 0.192407291546387 0.324990576244352 0.154716399764163 22
"213" 0.802504842386879 0.644903620920941 0.178370996960619 0.257217023048445 0.15563330473897 22
"214" 1.6064508974785 0.411588727962226 0.127090780113441 0.22446338579832 0.156018900020511 22
"215" 0.405774974195747 0.201218415921227 0.291879444604495 0.134049836247517 0.156844762316883 22
"216" 0.483619610706882 0.631957665018316 0.107918137238402 0.326506288549852 0.157083557965799 22
"217" 0.340004262737572 0.261449222572892 0.299279645267164 0.130618553958911 0.157829213917509 22
"218" 0.821331515404644 0.88698407481684 0.282466385593001 0.208937152965157 0.15848789434361 22
"219" 0.47881155051291 0.850509504787624 0.219777828872727 0.307106365316702 0.160611222764638 22
"220" 1.93252738387449 0.853771200033998 0.30196951360167 0.146710633719093 0.160971220479362 22
"221" 1.07745524295916 0.72261172358146 0.182904956599452 0.332914742748452 0.161098846785598 22
"222" 1.37990391083571 1.57326783086057 0.281099408320901 0.160398184390877 0.162371817601675 22
"223" 1.21800167021788 0.771648997764396 0.236887046385245 0.188390946188767 0.162721871244874 22
"224" 0.840362650454141 1.61872419504495 0.231782169740008 0.266288587555209 0.163135804198325 22
"225" 0.577163019209426 0.517915913208051 0.315727212829095 0.118177271316362 0.163492852776033 22
"226" 1.77825336195379 1.56377378482991 0.304092849933547 0.336610663238281 0.165353465177261 22
"227" 0.980461142897448 0.620462011503791 0.460061079162142 0.155701690028658 0.16546447250339 22
"228" 1.18026146834796 1.48601222319643 0.19774779333051 0.330650614511421 0.166481908125919 22
"229" 1.18397508459786 0.577397360007886 0.236123943590796 0.252714379992347 0.166582349541706 22
"230" 0.481450508430522 0.4851413855034 0.409654784502885 0.240548296652748 0.166689638349268 22
"231" 0.357483551256798 0.649950601932283 0.247973412160926 0.238508222231087 0.167251036302364 22
"232" 1.72115468449582 0.785627091669844 0.148617989982455 0.31973410035668 0.167284275680421 22
"233" 0.330255266736348 0.456695429717172 0.181163721529593 0.1910933374426 0.168725590078721 22
"234" 3.58539094275109 1.23491211148595 0.183460791810491 0.183770361603941 0.168858181426606 22
"235" 1.04901050365507 0.484597875767299 0.186662515387009 0.149179460344783 0.169337174106697 22
"236" 0.286944388112587 0.968118500016422 0.140668795537468 0.377437362392542 0.169615829458022 22
"237" 2.85192758064797 0.877157829012058 0.275721597235494 0.0898670373979901 0.170602203552932 22
"238" 0.37532675834689 0.462089520212821 0.144798251363385 0.266105015334021 0.170613481206009 22
"239" 2.86198773281869 0.536033956335872 0.138810585676559 0.231509416066883 0.170880586351039 22
"240" 0.627206460684075 0.440095015209583 0.13395928025058 0.312810740777404 0.171211105075891 22
"241" 1.02623180894488 1.46195721969673 0.311639104049962 0.135420304600509 0.171529382195978 22
"242" 0.310805942653678 0.795640281401575 0.23944349151748 0.175507559871128 0.171785191743891 22
"243" 0.454578649929668 0.550260284374052 0.130110781912968 0.208252038775518 0.172172285392408 22
"244" 2.0745816040155 1.14791727442729 0.469012900690819 0.120699856869693 0.172600553364844 22
"245" 1.31244246167184 0.802719970546376 0.268495503532486 0.17817085738419 0.173417975747738 22
"246" 0.622043531859226 0.20460738251716 0.224343755679328 0.142556003997698 0.174072410650634 22
"247" 0.363658980458023 0.863131535303667 0.164033663862658 0.349491949043933 0.174572407717369 22
"248" 0.402163008153726 0.421918686484871 0.108711191829569 0.280139775515885 0.175957347752951 22
"249" 0.510601795165754 0.339992253301998 0.438977580801013 0.0729573133717854 0.176143623735524 22
"250" 0.647117912536634 1.14048680086064 0.167735120696038 0.193090396345347 0.17659631356214 22
"251" 0.370048693487213 0.231269489560479 0.331850774838914 0.127960504671663 0.177719604608036 22
"252" 0.624410979306139 0.677569126144714 0.386126172263404 0.141418786034925 0.179435793564932 22
"253" 0.723855042044778 0.378217880650073 0.326740344054578 0.149536922155635 0.179702929194392 22
"254" 0.583375227783212 1.39162037229467 0.419954285593539 0.0809964784855895 0.18004032413729 22
"255" 1.04337326522174 1.15987394996231 0.569856278514557 0.100037461834007 0.181281086812455 22
"256" 2.70401467480809 1.6005173204459 0.345605599434349 0.28600256471693 0.182192143189898 22
"257" 0.431280203772568 0.284721594686391 0.152754889305932 0.166302621077588 0.183225496187629 22
"258" 0.3238324667253 0.931652006856714 0.261188823356707 0.279319990557187 0.18330195831921 22
"259" 0.381630655571835 0.949124567913601 0.117869650164925 0.258984681572381 0.183338423246355 22
"260" 2.30654020856018 0.477710988673721 0.234251449629734 0.192744564233836 0.183601134494436 22
"261" 1.63000040052835 0.766639423317284 0.108082578972643 0.3553923659508 0.1851644452172 22
"262" 1.71534410709468 0.832304603747709 0.177356963101196 0.166764999244247 0.185198908946638 22
"263" 0.38534311896114 0.473624077690528 0.358538998888657 0.243829986111183 0.185740772535441 22
"264" 0.290972600590067 0.491669812116052 0.101500617552058 0.253233357233139 0.186129419857465 22
"265" 0.872716471055804 0.355447300835581 0.115772677672276 0.166070069534219 0.186474921122776 22
"266" 0.387844920400858 0.574333605372565 0.246597820684665 0.248492874516885 0.187287884166157 22
"267" 1.86907542054707 1.4701215264269 0.168320770288475 0.369423260634401 0.189587399790088 22
"268" 0.282704861544824 0.874954212242083 0.122525365975767 0.200431734649615 0.189592145111039 22
"269" 3.4316515043329 1.21637684643386 0.289029627301535 0.148767154769255 0.190381730509013 22
"270" 0.716093587169592 0.197769901896996 0.272820520056152 0.0894123003829642 0.191343939596038 22
"271" 0.384793093707413 0.193856748752296 0.349555986874734 0.186106235853138 0.191950219787074 22
"272" 1.8812266242338 0.445698153936349 0.263298818891713 0.125784043570072 0.192162246938264 22
"273" 0.437157944200935 1.16986713243195 0.288833953033166 0.212107809964666 0.193526413719877 22
"274" 0.53025565373848 1.3676071085776 0.132567341800579 0.36064942541972 0.194534357115113 22
"275" 1.1806652308259 1.83704819809494 0.137999129119108 0.34457521263132 0.195752554804616 22
"276" 3.52822606603766 0.469064136510553 0.128391371681382 0.232546746110144 0.195894844096747 22
"277" 0.205608499300345 0.586978424552766 0.131724079022048 0.296460854054423 0.195910724394566 22
"278" 0.615694351189634 0.670374226539601 0.23370922260896 0.186848343522612 0.195962479116354 22
"279" 1.0449299968804 1.24095644575167 0.614802785398319 0.16876104251615 0.195979475774833 22
"280" 2.11204948936186 0.618195320610363 0.169449353485565 0.179745609781896 0.197458768559924 22
"281" 1.34997531353874 0.813075954866171 0.254218916622014 0.199394075542538 0.197512728539861 22
"282" 0.254572695474867 0.293117536865411 0.211200977792622 0.126716863421355 0.201225245884783 22
"283" 0.260102817492768 0.318151523143952 0.208621409321236 0.105685127431039 0.201699085336464 22
"284" 0.826322728255033 0.87133416463179 0.313428347927817 0.0984769115688736 0.201709520984503 22
"285" 2.2726310485126 1.55242982315003 0.114912681063405 0.389175557442361 0.201805399463023 22
"286" 4.11955146165565 0.771875153761357 0.316892084155279 0.215890722997346 0.20181900779064 22
"287" 0.473453708071261 1.27768755589784 0.289929107944143 0.353131159103898 0.202204229577222 22
"288" 0.676066241128756 0.249492075664852 0.282494664852147 0.10221388074541 0.203821123775395 22
"289" 2.37095009126318 1.0593166594729 0.249662690636499 0.355479865278998 0.205546006974355 22
"290" 1.71107217564758 0.852012573929103 0.217548756779629 0.337645055655966 0.206369050623075 22
"291" 0.892488584196816 1.23190805971501 0.288978690895619 0.0595717192587263 0.206752761003473 22
"292" 3.19249320073303 1.02275752560796 0.135623793117348 0.236856591944671 0.206860351933995 22
"293" 0.373203056871864 0.661228294384007 0.214426171174476 0.143791453657927 0.206933178027142 22
"294" 0.373336062855329 0.335702827527024 0.353281631654983 0.212881001281809 0.208626716828986 22
"295" 0.493785436593994 1.75002452347152 0.244358873179835 0.136295119293848 0.208823934963808 22
"296" 0.744395077096269 0.585656771115618 0.172500930021741 0.233706715380415 0.21065318184429 22
"297" 1.72054125652052 1.5080574423674 0.285743937276287 0.238984635039757 0.210985153908331 22
"298" 0.273036950687488 0.302935832134352 0.140843436235291 0.203259006135849 0.21161603021864 22
"299" 0.49816459589651 0.363670693868238 0.18086770027255 0.202347636781856 0.211836235543165 22
