"NPAST1" "TCHANGE1" "NPAST2" "TCHANGE2" "dist" "obs"
"78" 1.02015402559797 0.524330497215501 0.245739430490605 0.219075527584345 0.240369709376958 18
"79" 0.106321223825216 1.85395201854408 0.101678325809892 0.177557076517967 0.242620326593053 18
"80" 0.518771123000732 0.421462486883919 0.129515696689025 0.218877315552749 0.243623287152006 18
"81" 0.488471861003964 0.911678426753149 0.189461977965343 0.193919912029899 0.247910796492675 18
"82" 1.76132526227032 0.301702179570049 0.116522904913817 0.149032484202806 0.249161071127792 18
"83" 1.71849094409281 1.56304058531158 0.177635401659861 0.148127047519531 0.252601675034662 18
"84" 0.958899944981511 1.22213173176264 0.166860584898243 0.215087581671413 0.252691037715602 18
"85" 0.436947252534479 0.931539738959516 0.205990024726575 0.13493445604199 0.253740041332398 18
"86" 0.173582017391989 0.322193929854317 0.149287462651932 0.176991616708219 0.25420815245201 18
"87" 0.528804944979195 0.373415893716659 0.156147594897543 0.158314695267751 0.255128731963194 18
"88" 0.550340126257472 0.436885631134033 0.129010662016784 0.206968853849647 0.255486803495589 18
"89" 0.127446782326959 0.688740682471456 0.104846816322876 0.196351590735375 0.256024818731277 18
"90" 3.40224727747512 0.522725664462485 0.212730816124593 0.235677160392423 0.256095833236422 18
"91" 0.409794015054995 0.325757571974401 0.207198147142313 0.161213023868415 0.256468255141433 18
"92" 0.366866405659662 0.347493432195921 0.167765708707776 0.150561740317245 0.256823436703445 18
"93" 0.439034833155177 0.622341227714638 0.233318758638871 0.160472650955331 0.258126251008321 18
"94" 0.39883340495036 0.5271919721729 0.215210630046487 0.185348554285613 0.258523734063321 18
"95" 1.34412716506139 0.575210289659715 0.139075047633661 0.183477149252264 0.258636029361117 18
"96" 1.74461483254991 0.473489952373459 0.209404043532253 0.122486324447258 0.258744739156822 18
"97" 0.326653530349633 0.354905629209046 0.28832543509781 0.138219257023795 0.258926085980792 18
"98" 0.552729518351366 1.90893466638452 0.227376671681783 0.0981834146370388 0.261044726010981 18
"99" 0.122447815267395 0.192224137788355 0.104878166755676 0.165593985383229 0.261188593796051 18
"100" 1.04975452510212 1.02651830432526 0.121300225564023 0.131664862697189 0.261638464226879 18
"101" 0.270373605601287 1.04634614824732 0.134700197793237 0.24656248588525 0.261805368766777 18
"102" 1.44118453413475 0.980713418451179 0.140831812658456 0.32448644860832 0.262593363910656 18
"103" 0.111485780484962 0.648852714099234 0.106264799682781 0.257782233979882 0.265069814070309 18
"104" 1.02150141517538 0.954268434136073 0.231922759070039 0.125849134603353 0.265372349586671 18
"105" 3.69732085028256 1.35927523026081 0.156197885474443 0.220149915839725 0.265683950746883 18
"106" 0.768040917644831 0.941208840686658 0.301911504824306 0.210747479333695 0.265860654002031 18
"107" 0.242230554789011 0.12791501190301 0.186514764343591 0.0744944603695244 0.269198084681984 18
"108" 0.21409267200568 1.46466610349987 0.158782424123138 0.164284907198884 0.2698882163065 18
"109" 1.26844232332228 0.555222726557073 0.126464947913949 0.214433088822044 0.27096773179206 18
"110" 0.127105420379402 0.794653096631441 0.124546582640336 0.237411591668884 0.273497106179128 18
"111" 2.89413173372063 1.30385499555839 0.12332968552267 0.178236308584501 0.273890096368 18
"112" 0.190458601131077 0.20300213597903 0.183495502187865 0.130115476444795 0.274674129893666 18
"113" 0.475440104394567 1.51464621779786 0.431847002469601 0.0906522719904557 0.274779161941873 18
"114" 0.397636938070488 1.18330129083678 0.118626131187431 0.168891207093586 0.275842677746433 18
"115" 0.308322036418534 0.58797489527873 0.258867214713968 0.103563412989245 0.278719415293302 18
"116" 0.769591477317772 1.7718328572756 0.303299889065024 0.137951349510267 0.28194211727016 18
"117" 0.340340496882896 0.530703275450122 0.151516308786487 0.149391131124753 0.282733168587818 18
"118" 0.27652126150573 0.521968199371791 0.162360160237933 0.169410607570854 0.28362513464794 18
"119" 1.5094595868345 1.15936131859188 0.260001562899188 0.187269160540331 0.284067564160914 18
"120" 0.234647732292039 0.715882337801654 0.10407543136567 0.235658501573876 0.284303955148544 18
"121" 0.476589665231931 0.650496161315126 0.176086588959612 0.1151588513033 0.284496981382643 18
"122" 0.252015949887703 0.312201917272821 0.165639582147206 0.240937078344874 0.284574186874278 18
"123" 0.345831069633669 0.866633477441352 0.146463131151763 0.220326306962585 0.284902181008534 18
"124" 0.321822302359256 0.129569646139347 0.11237089647857 0.113981940124156 0.285883113588844 18
"125" 0.607678877263163 0.60532946119134 0.208777156059575 0.125784514846124 0.287568498773871 18
"126" 0.511523550898377 1.0525714022828 0.204801420172706 0.108249948969493 0.289040732127701 18
"127" 1.40631762512494 1.9463526927866 0.174724061311511 0.160315022759771 0.289408190307708 18
"128" 0.234115671643305 0.473019462960711 0.12405568253184 0.201445087063561 0.289951283241056 18
"129" 2.46173273830882 1.31109759421409 0.255198057800824 0.24062456163398 0.289995145706418 18
"130" 0.568099999539033 0.685771840826346 0.252534730978608 0.196096905898107 0.290133367397872 18
"131" 0.635954227278424 1.22692602160593 0.448662025488456 0.142965861701939 0.291116494565082 18
"132" 2.42950471442866 0.429051367747628 0.133862186681877 0.101619901044655 0.291176308403503 18
"133" 0.431560388149456 0.297214919682276 0.134596047761301 0.151448934416646 0.291521856622685 18
"134" 0.642904696646117 1.76579086116731 0.161098919661146 0.135974252604975 0.292411152105294 18
"135" 2.47832346556562 0.92603876167154 0.154909753261888 0.216674956105356 0.292912911371639 18
"136" 0.447642371101105 0.712730244593769 0.193910852427417 0.235909957693424 0.29303418871707 18
"137" 0.303882158825518 1.52412853857415 0.293983538517861 0.20851691854874 0.293249278567402 18
"138" 0.496555830897621 0.309953514052168 0.163093513522588 0.130551479597379 0.293612089678281 18
"139" 2.08558629461121 1.7802712441972 0.227888611777804 0.131298892960884 0.29507458241604 18
"140" 2.53626451496899 0.884131792804229 0.116429352261092 0.27232636488098 0.29528818120147 18
"141" 0.267235148986242 1.14030150549502 0.115078353889986 0.186563775933789 0.295311021369381 18
"142" 0.361408336208074 1.19875185518318 0.22676926838296 0.131639076657533 0.298154331319517 18
"143" 0.775780709086147 1.92379316973169 0.162842422203137 0.159734787542992 0.298314642209805 18
"144" 0.352242004695766 1.53668117695261 0.194875973957806 0.17674552981436 0.298992711610899 18
"145" 0.618012172578752 0.510773352874068 0.121523708333341 0.187618240373351 0.299599146956595 18
"146" 1.86335205334969 0.714391294381545 0.136410595256675 0.356993421383448 0.300883817143717 18
"147" 3.20620356633142 1.76288797428698 0.3260928842415 0.1400435954412 0.30222556949227 18
"148" 0.127485038014455 0.769311758841295 0.113899586532116 0.201824174436815 0.302502750832321 18
"149" 0.697208289465641 0.641855962301064 0.170799347672553 0.263022934793891 0.302810945040432 18
"150" 0.208397661467524 0.711760134707531 0.151873709976558 0.183013787816247 0.303210177874187 18
"151" 0.428255401020201 0.786101490734354 0.250850343275238 0.179186250698773 0.303267606710291 18
"152" 1.70026588692008 1.62044050144329 0.230010996974913 0.222073576816213 0.303361661114543 18
"153" 0.244200812973184 0.67629621338569 0.113857555971866 0.293729165714893 0.304075101022857 18
"154" 0.203224683966966 0.164438215521816 0.170846675586143 0.0946577311289143 0.306736438491207 18
"155" 0.411152745440251 0.250920582929889 0.131221646521248 0.149324943756564 0.306865854692103 18
"156" 0.188706299491259 0.275887109744663 0.162671904612057 0.247013943725269 0.307673312184676 18
"157" 0.155196014444915 0.269948554393694 0.146436936097401 0.21862347877132 0.307793494625464 18
"158" 0.185998791153198 0.545727287013769 0.146146570306627 0.277795755625426 0.307818958782755 18
"159" 1.65315720152971 0.367611782437092 0.134115388253033 0.235157513073893 0.308197216046692 18
"160" 0.133826640957764 0.208951667631765 0.121601055400104 0.136108171415616 0.30906694374795 18
"161" 2.34025162344782 1.56280415697586 0.188146351994085 0.118238076255994 0.309207970491158 18
"162" 0.160758969771993 1.16825793462286 0.116103301224782 0.254112865561882 0.310733306902963 18
"163" 3.58433497411625 1.88947504651825 0.274455864326982 0.212789257333316 0.311227880455057 18
"164" 0.711300031114234 1.24289995525207 0.232607454990764 0.148977432193304 0.311815392554603 18
"165" 0.17524672792841 0.841650565718709 0.118924121095514 0.176007146345649 0.312220149773986 18
"166" 0.164424110681341 1.59028026197593 0.106617243777069 0.190011446082811 0.312827446832195 18
"167" 0.733491723857723 1.61047445265598 0.195024463864474 0.124921067128807 0.31320521804719 18
"168" 0.490659250611347 0.505649005843342 0.128724976472243 0.205388089271644 0.316138356134789 18
"169" 0.790580970154325 0.986101176282389 0.176307278524049 0.25049387295376 0.316946778820412 18
"170" 0.331461134617468 0.999211265522478 0.233323638400317 0.111530717241398 0.317482379895422 18
"171" 0.353411222603756 0.341818249980552 0.121526866168231 0.233006871756749 0.317731115046421 18
"172" 0.566014849453547 1.33191853475881 0.288169424426688 0.103484960863234 0.31826995513491 18
"173" 0.283870228712374 0.243884576874042 0.168811380241587 0.132425220043017 0.319159555251491 18
"174" 0.349447138086301 0.267038978914549 0.154500350433394 0.164280985407158 0.319382979215982 18
"175" 0.589436938177371 0.498505503125417 0.273741469573558 0.124986112769462 0.319726226120377 18
"176" 0.121360191420763 0.537820824763766 0.117575447941854 0.24956311595873 0.321315628023666 18
"177" 0.513876289965445 0.588916234551326 0.138739461230989 0.226945390124008 0.323093762406701 18
"178" 0.137412148047119 1.81259906658394 0.123169890675382 0.308326693014844 0.324596953896448 18
"179" 0.189067866228312 1.30135570658406 0.118705331848287 0.269682257045717 0.326029495774401 18
"180" 3.67181857162937 0.55348957323176 0.121271488730229 0.232773603206122 0.32640767590379 18
"181" 0.365403070883783 1.34593257265436 0.208004487165158 0.167969966471827 0.329343641850405 18
"182" 0.717668674107841 0.554660091909963 0.305459165001968 0.0942511319217555 0.329981580486404 18
"183" 0.203214800235015 0.441812789142549 0.122125890693047 0.261495643673777 0.33013071930718 18
"184" 0.471920535115091 0.60495264597857 0.2163802363032 0.127238192405506 0.330222426693692 18
"185" 0.145898958897508 0.990680220395676 0.137865986159163 0.192991417278427 0.330518751608164 18
"186" 2.57315074480139 0.528801677748561 0.178057792949264 0.129285734982177 0.33082428642413 18
"187" 0.390720448057433 0.580597184942861 0.204818313540171 0.141482966591863 0.331493893172974 18
"188" 0.252977474562142 1.22998568671309 0.155552479357393 0.334179210991477 0.333834465529123 18
"189" 1.88575725341216 0.968612227588892 0.338295857240774 0.10209986812469 0.335415033668036 18
"190" 0.222408071759808 1.56027596402906 0.143414891514837 0.336253204936096 0.336045172066389 18
"191" 2.44310266015504 0.604557067232646 0.122329258376414 0.252010796846227 0.336202732816027 18
"192" 1.14737505236166 0.488562711800695 0.105273564196768 0.218439542032224 0.337840516672005 18
"193" 0.520056717878579 1.03669699818413 0.166066012062537 0.144867825940482 0.33811264186275 18
"194" 0.338623967473937 0.317834398740173 0.206112984142778 0.132679540197287 0.33813262018325 18
"195" 2.5644972066671 0.674265698194337 0.243888234018397 0.11533290764168 0.339100204097879 18
"196" 0.178053382699135 0.30083839842476 0.143680089223823 0.18607653956023 0.339432192724019 18
"197" 0.261207737779301 1.44736174914442 0.157723239840346 0.241417948385596 0.339452006641958 18
"198" 0.14639721942279 0.287490269168435 0.113865301192299 0.179427136958046 0.340123830645448 18
"199" 0.227728896839453 1.32315377029245 0.11832143250397 0.260077968662518 0.340947951029854 18
"200" 0.432381483362262 0.368496955637552 0.128282717487912 0.130854408667406 0.343476454593011 18
"201" 0.266920380757401 1.03603050093299 0.176900081665501 0.239176061235833 0.344491876351635 18
"202" 0.235319327696328 0.470816981531829 0.125961906732143 0.311505186855129 0.347999802238724 18
"203" 0.442358512138803 1.42336055826254 0.12083130311233 0.120029474885671 0.348230906840406 18
"204" 0.238092397432774 0.53860762855038 0.102411384011375 0.188549224661551 0.35215116800764 18
"205" 2.70662800202218 0.511154886842232 0.125798672546301 0.228586678221205 0.352202502925893 18
"206" 0.117161441280584 0.655304611922934 0.103434114635793 0.221200808413087 0.352445509675063 18
"207" 0.24498257437022 1.41179691063597 0.134014523873732 0.176629840916759 0.353794315330167 18
"208" 0.227031222627498 0.619420763918355 0.18646868125948 0.184694462022033 0.353989699335723 18
"209" 1.01262339736561 0.58435189715874 0.193366717978251 0.247136878783834 0.354086994243073 18
"210" 0.615915828616803 0.245801850004592 0.186169503945325 0.0977268659000227 0.354795021015638 18
"211" 0.690374329104726 1.03125111774765 0.164176022456467 0.296647540722646 0.355477377438096 18
"212" 1.16827031934372 0.496624738980826 0.119241165698259 0.227412856303481 0.358292588350984 18
"213" 0.301587934806094 0.363206180401416 0.198998243622161 0.115263530064553 0.360027554767526 18
"214" 0.147000667935315 0.937477170539352 0.116046769825106 0.291813413783885 0.360318357106476 18
"215" 0.883641597153623 0.919933274548289 0.182508975887192 0.238417793976275 0.360836278907403 18
"216" 0.754027753620335 0.603809480074458 0.124048102988916 0.288139626382823 0.361000217726242 18
"217" 2.63680683281312 0.578584380950865 0.112150312897903 0.26126106852267 0.361576865849389 18
"218" 3.52668075717706 1.77674464772519 0.200426027753108 0.16475030783256 0.362933296384524 18
"219" 0.466987337809354 0.892374072928127 0.322787692511785 0.10250811268568 0.364710905278515 18
"220" 0.177601229640697 1.18992920340336 0.170936291215105 0.149356124002561 0.365897167862091 18
"221" 1.98419084514767 1.70872709305043 0.311404737859388 0.104187350964649 0.367566754826997 18
"222" 0.217655318739344 1.09439658997346 0.136515947394152 0.277823117212958 0.369300040967439 18
"223" 0.175624724100905 0.448753688863575 0.16879491424364 0.135472103351331 0.370486366266663 18
"224" 0.432886571082325 0.491523197883316 0.124702544319365 0.350965618907067 0.370504308100463 18
"225" 0.223697201942056 0.353559563229074 0.133301262095474 0.216678775078466 0.37087209439724 18
"226" 1.17799524971951 0.775255466732557 0.113237645607832 0.113876364812594 0.373028162149025 18
"227" 0.927294161970803 0.418973480947483 0.159208223178799 0.144123075657726 0.374871559800378 18
"228" 1.68530286969203 0.789412467496017 0.181743074366472 0.130674645287844 0.376679576181259 18
"229" 0.516934880077333 0.409588608062631 0.212403446981036 0.158901516788206 0.377039130783757 18
"230" 3.0580167018939 0.784352746715549 0.396631241280247 0.109708364633159 0.377248759107204 18
"231" 0.695210553751589 0.452502644409172 0.248786672045121 0.132001402748065 0.378368006194236 18
"232" 0.461950896934391 0.41478254461368 0.183544171687943 0.178936950701195 0.378889603402026 18
"233" 3.0906302126823 1.85057469643652 0.154123402623558 0.190682743116655 0.380046407596462 18
"234" 1.26397943042928 0.728012409996201 0.143472483960833 0.14469629011597 0.380129623344377 18
"235" 0.198650795780122 0.97539801383391 0.113722866476366 0.156363212223459 0.380520961140865 18
"236" 3.23365911659845 0.26478710719605 0.142975133470522 0.0832600806987785 0.380596549113438 18
"237" 3.00627987718288 1.28058291695019 0.280515581724446 0.118146777820211 0.38060876319136 18
"238" 0.704696747530172 1.642285560585 0.2756164642386 0.0924160652196852 0.380833579740433 18
"239" 0.16927949965598 0.373337520432512 0.129075003528045 0.146800968459295 0.381732592872274 18
"240" 1.76208984227506 1.8864842542824 0.214652441434349 0.223044580669346 0.382085997807531 18
"241" 3.50112083186836 0.606383415862474 0.29629256919159 0.177027573132234 0.382789037211923 18
"242" 2.74301484322489 1.71705003495276 0.240445993755823 0.211743852080739 0.383266495859946 18
"243" 0.227425253804522 0.993548626080216 0.183253057273743 0.170512462936109 0.384451368917536 18
"244" 0.380844271653347 0.54900751995598 0.123283998505966 0.253812672185498 0.384632842718462 18
"245" 0.416311645163365 0.402175839131539 0.337809932640111 0.17777960639685 0.386894719243925 18
"246" 0.20181577836629 0.235596762038767 0.100532362086069 0.226284777823793 0.387636642322269 18
"247" 0.738044372526929 1.75286277011037 0.264793958782235 0.23023906221374 0.388320184346044 18
"248" 0.278627798711065 1.21083399732622 0.254927734254515 0.199301805379401 0.389670594733309 18
"249" 0.423037767004064 1.57674920421764 0.391920115273917 0.282283290949165 0.39036289895879 18
"250" 1.75507906532521 0.986034878572926 0.352044488196034 0.148812924151044 0.390532158174652 18
"251" 0.402078215115805 0.686021137617413 0.226189982134316 0.139921619122498 0.391169178662798 18
"252" 1.52489502775958 1.89277988702255 0.247174836597349 0.192457552948476 0.391286436821513 18
"253" 0.597476703133797 0.331906254658312 0.120639173716653 0.160467238233772 0.392832103263497 18
"254" 0.438912436955402 0.834449323606769 0.114949125102633 0.315253728214792 0.394255807180045 18
"255" 0.709168905631369 0.839890290746772 0.407417610912887 0.119849360871732 0.394770635226211 18
"256" 0.335896030350984 0.524662124625732 0.256551038180891 0.183530340518393 0.395049815489391 18
"257" 0.130978863038594 0.544070346318871 0.114647483489177 0.3463761292636 0.395129401684064 18
"258" 0.296453001492222 0.69924867239556 0.261075574202501 0.180444654506154 0.395677254274196 18
"259" 1.71084093621307 1.24580754919839 0.103905822836204 0.231896303581408 0.396850198076836 18
"260" 0.116042867088377 1.39157397137053 0.115279715710969 0.313533323088877 0.397839956723461 18
"261" 0.222633910986105 0.289566847667323 0.192018833705795 0.196533476445708 0.397926050758443 18
"262" 0.444701042289102 0.661837229403479 0.120304261232737 0.151092494102901 0.398750597625153 18
"263" 1.16791768392846 0.695166966539864 0.150873264748372 0.233580617360042 0.399507898149874 18
"264" 0.342434058895963 0.17875673870019 0.161754005096609 0.163860476089149 0.401105926120172 18
"265" 2.37738646177285 0.67780647611917 0.250892722686557 0.23291391756013 0.401726883594716 18
"266" 1.41666512626478 0.299857840286405 0.102925003031027 0.212281806545511 0.404314550540887 18
"267" 0.477227073240123 1.49684417637358 0.196792020481507 0.198024235714327 0.408177311525258 18
"268" 0.271139919464954 0.55319072571476 0.197906965490241 0.159269895579677 0.409626520631198 18
"269" 0.284352251336888 0.865344172078458 0.27905858385331 0.251665502698379 0.410916376563413 18
"270" 0.431934029010786 1.17045049269422 0.281762999613282 0.246731082151807 0.411420852671836 18
"271" 1.6355961264979 0.552338482677654 0.22311245172089 0.0775122644933985 0.41246202950417 18
"272" 0.801128514199084 0.900357781191298 0.176906149329413 0.371013939468804 0.412656295934055 18
"273" 3.17788410009816 1.86640256457031 0.40633525956079 0.072784859700341 0.414566454388972 18
"274" 0.210639344969233 0.481930337264832 0.155609996738718 0.253741035715979 0.415816535962872 18
"275" 4.52323286461178 0.428452060092241 0.109059151634949 0.135189314230796 0.416861474839654 18
"276" 0.125790690829068 0.512120586155766 0.100863486371571 0.329563055423946 0.417355584361412 18
"277" 0.409800841102887 0.301065732120171 0.272062127885279 0.185893176385497 0.417749792285029 18
"278" 1.17772310553677 1.56135744721678 0.207322982320428 0.259102266217098 0.419806901349511 18
"279" 0.633158979627377 0.840559483567792 0.119371221704206 0.152699676476816 0.420097794670227 18
"280" 3.71656791870482 0.538270991295576 0.17977154997514 0.202389118802105 0.420272299979044 18
"281" 0.345199920082492 0.318073298092191 0.145964931190638 0.177836537467935 0.421017395517006 18
"282" 0.381037404014462 0.321494149259898 0.191553236236294 0.203216161030932 0.422181166504559 18
"283" 1.76377863789104 0.818222698228081 0.293818950681296 0.259300159148323 0.42222389567273 18
"284" 3.28577820949175 1.15123287481964 0.213958089809507 0.121912193442244 0.422694835349191 18
"285" 0.600141177220899 0.874276625819185 0.13506096501857 0.117606043887222 0.423579534770716 18
"286" 1.12612595249901 0.47928417359828 0.140193532376622 0.224658746978341 0.424125085117683 18
"287" 0.235905198784445 0.544125062157689 0.224692606593523 0.0600685635048679 0.424623895673777 18
"288" 0.509332972259072 1.15952530559842 0.268576200123445 0.223293740272836 0.425943737386005 18
"289" 1.46352997921162 1.78993391106407 0.211284604027796 0.158012575239451 0.427001420792077 18
"290" 1.80213529137171 1.01487171842281 0.329399016578615 0.0898419831439205 0.427896873623569 18
"291" 0.143049395902472 0.396206671783305 0.124271997641504 0.202578574444589 0.429006818339726 18
"292" 0.674106954491613 1.85999004203715 0.148755897028653 0.124459199375781 0.429726571030997 18
"293" 0.75794435815363 1.03317138510435 0.429473607801382 0.0678756838253078 0.429781577747627 18
"294" 0.175792246079072 1.19070797041059 0.12284736231273 0.146101741451272 0.431618847635472 18
"295" 0.891892694589018 1.14219766949632 0.442101199001864 0.323981324431156 0.431627467564988 18
"296" 0.163035818955901 0.268438712065528 0.118922948580747 0.209817503208981 0.432981572662119 18
"297" 0.839375380842627 0.914717689857133 0.137011368949534 0.223566798303729 0.434196557915187 18
"298" 0.730945647667023 0.398630258906171 0.120790628820287 0.127913974495495 0.435354056856105 18
"299" 0.252638654479444 0.374698158059114 0.113575147897635 0.264649452616006 0.436115252562452 18
"300" 2.17503921222614 1.17053999544976 0.237056443386908 0.103866095045698 0.437559182429389 18
"301" 0.370105221851874 1.06827086893443 0.214232726086239 0.19581436711389 0.438640179527611 18
"302" 1.07849211937793 0.348951152054115 0.110581181179571 0.289440488151171 0.438906987391524 18
