"NPAST1" "TCHANGE1" "NPAST2" "TCHANGE2" "dist" "obs"
"115" 1.15264945597826 0.980326579651404 0.208350617012259 0.214802285546913 0.109397846929586 7
"116" 1.15033639910738 1.68333749000612 0.373609635078146 0.0847988158937916 0.109669121993751 7
"117" 0.877406223935806 1.58218574572692 0.1442967226524 0.147211649429706 0.110483586825261 7
"118" 0.370159424642288 0.46867815300315 0.197417315832208 0.129009168170263 0.110678194396986 7
"119" 0.528674614220877 1.81427340147305 0.103788814025579 0.292831144581778 0.110707847430028 7
"120" 0.368611859136869 0.311518406368793 0.218403311668146 0.192093767144696 0.11074991681736 7
"121" 0.208930418225636 0.229298644113917 0.19150505378782 0.168590030327666 0.111399062176332 7
"122" 0.478206902812308 0.644246230237565 0.185348278490446 0.221718888766849 0.111681414913906 7
"123" 0.633997148988793 0.310477956858415 0.232988986840018 0.162447502904634 0.112320936427367 7
"124" 0.635238706148899 0.266269951070866 0.246391762707608 0.123840406702296 0.113162131789669 7
"125" 1.53961710496806 1.46430454123765 0.295235871227335 0.0763336454177846 0.113714269786385 7
"126" 0.546057580121428 1.44917741084716 0.28971580567506 0.0673244815601405 0.113986494857198 7
"127" 0.167356993601724 0.494349050341379 0.161660428021009 0.223015448114832 0.114003623830314 7
"128" 1.06847887149997 0.867605110239149 0.249295860276733 0.165268693204336 0.114431096180948 7
"129" 0.366799703353094 0.370433151038234 0.305610424543891 0.112884620289912 0.115314959075385 7
"130" 0.349145996714339 0.230002763498874 0.20312882220265 0.211794693245409 0.115549502889461 7
"131" 0.197398221914956 1.13204927715118 0.151602591199017 0.160802519594167 0.115862100294936 7
"132" 0.292787911593354 0.330340637225427 0.128210900355695 0.231190505031428 0.116134327124752 7
"133" 0.568575366477834 0.826222967352593 0.289644402902163 0.150652072881647 0.117760363266189 7
"134" 0.446069667662276 0.612132182059951 0.130926613093429 0.229369446107561 0.118013848088841 7
"135" 1.87242974063388 0.682399618133257 0.220944706452067 0.193858225005497 0.119247167942905 7
"136" 0.608347783840755 0.399691000313194 0.231727430973619 0.157285517436053 0.120062120577153 7
"137" 0.220841611533707 0.218035908683785 0.10418826299765 0.213060417254083 0.120085519117756 7
"138" 2.55106332715863 1.21052622540495 0.169018569315805 0.157519818072982 0.121022324278825 7
"139" 0.586665967073263 0.355556508950037 0.206235137127806 0.119211593888424 0.121463756494396 7
"140" 0.55363247185742 1.77687762869998 0.178175027308915 0.203208845692386 0.122158773706692 7
"141" 0.178441146596792 0.917497031388863 0.150331199798556 0.224073834898174 0.122969223730927 7
"142" 0.52909780428596 0.221957499029148 0.141358281831625 0.111179635519502 0.123248069013343 7
"143" 0.246568676120377 1.21609266256791 0.207115336640839 0.170476300227149 0.123436108911464 7
"144" 0.557241629204646 0.213610999725802 0.147764618754688 0.148688681192582 0.124234982289106 7
"145" 0.376336446171626 0.854695474728942 0.356644424803592 0.0987929831452069 0.124347274316241 7
"146" 1.88619052973971 1.069308928984 0.408817803409177 0.0829806393619793 0.12447186070905 7
"147" 0.260230345443658 0.750102531751292 0.204560075259858 0.199712230967816 0.124666288367233 7
"148" 0.61379171236655 0.688891911896719 0.288746403157774 0.0792683464574154 0.124885127444645 7
"149" 0.475239964058362 0.992224914940742 0.316920076234216 0.113971675900973 0.125033631768879 7
"150" 1.74437053761919 0.71795969471412 0.341141165834857 0.118135570464425 0.126119376168459 7
"151" 1.64773103663425 1.68232347200275 0.38796451299159 0.0971117727682057 0.126209837738956 7
"152" 1.19784258470752 0.28326070042036 0.234455877935813 0.0812651514143331 0.126250717508973 7
"153" 1.12507941966011 1.22831823888547 0.214162860238533 0.155527511783953 0.126313659306546 7
"154" 0.874516843937501 1.13717828567926 0.173473384203159 0.245703273521732 0.12654832146928 7
"155" 3.00640136247187 0.635716635685415 0.138117673011939 0.22409862741236 0.126704926071362 7
"156" 0.394858217520521 1.16539417794059 0.252003778385586 0.114053400557074 0.12683401372997 7
"157" 2.07522632798042 0.668451158294606 0.312919734126197 0.0672629712677272 0.127287921261669 7
"158" 0.37438527466857 1.1116858812747 0.13846299807925 0.270381614282997 0.128349994149176 7
"159" 0.294708036001676 0.844876772599067 0.144359507927038 0.20367549192787 0.129073519507272 7
"160" 0.20453956142765 0.681207669545616 0.175511242209674 0.180251469745446 0.129283995384882 7
"161" 0.222199335526146 1.06326848021539 0.135782829901021 0.162951635865741 0.130179667907511 7
"162" 3.11367779513491 1.18117243648209 0.238975523155113 0.281134726023621 0.130872731683884 7
"163" 0.237942049517158 1.92151990587026 0.148970878736832 0.233815837200748 0.131143791262416 7
"164" 1.0162525698684 1.82534572012049 0.265322697145174 0.170175043958359 0.131213869192704 7
"165" 0.411079625625189 0.566096686392736 0.253124223050237 0.225341329168257 0.131299352983252 7
"166" 1.03674893593636 0.732597689425146 0.228061613568023 0.247896878083891 0.131432826409881 7
"167" 0.56235311439426 0.184190149369625 0.115163243505763 0.109821157255336 0.132384065574433 7
"168" 0.338462821503393 0.181998839598974 0.257310749799674 0.181535073552702 0.132465092027764 7
"169" 0.512170478585176 1.29744886886328 0.253782422860537 0.0916572353722514 0.133186286869846 7
"170" 3.11644820223541 1.17261386996834 0.319963347136619 0.178851546855817 0.133421245419047 7
"171" 0.566088675151284 1.49922691355768 0.184602816054644 0.114578443418043 0.133747206378633 7
"172" 0.211495453218533 0.687374094739751 0.134734524709198 0.215837973742928 0.134170610810462 7
"173" 1.5532457696125 0.965769398901092 0.138773629789512 0.387173244985928 0.135549045008694 7
"174" 0.321721291135246 1.47801006524448 0.256583054915562 0.119749453256926 0.135793748643928 7
"175" 2.44038076804608 1.37865064583467 0.257196016664596 0.0859160200662549 0.1362895976123 7
"176" 0.432544967744582 0.886391376926487 0.193112297957597 0.172075877783679 0.136835840518363 7
"177" 0.497357091958703 1.05530828342286 0.167926283218218 0.267532780283173 0.137846960938281 7
"178" 0.486883637867986 0.474799508068079 0.156591052831563 0.164068048929254 0.138095261378178 7
"179" 0.300321206569954 0.995181477095923 0.267540392163131 0.158254879398491 0.139460077820291 7
"180" 0.386401845490917 0.236781010958395 0.153354584931948 0.143380802042227 0.139608264884447 7
"181" 0.485267706151585 1.6163313394828 0.134050527049454 0.368085619969235 0.139865006753895 7
"182" 0.232211650216291 0.177862275887042 0.194966580594148 0.154634972670947 0.140151217175883 7
"183" 0.355454029193965 1.1964415620413 0.148343366173293 0.22144481138773 0.140414547381209 7
"184" 0.721798343050163 0.395679631345712 0.346180444348067 0.0749685289827372 0.141065403472195 7
"185" 0.326945668596025 0.334973135307926 0.128106610197816 0.194006129559585 0.14119252055976 7
"186" 0.831977136336528 0.446310713597168 0.111331384713302 0.227434573563123 0.142386759920394 7
"187" 2.64631396730348 0.96945344468905 0.14575816213283 0.231205911579206 0.143061374310359 7
"188" 0.694058143643574 0.568493977997413 0.117184143633067 0.220753384560145 0.143411952706126 7
"189" 4.10510438548809 0.743144090602677 0.35970071109737 0.140336492885106 0.143579103968427 7
"190" 0.790373374802898 0.526182307579405 0.337602806922541 0.132984674310455 0.143960128809278 7
"191" 0.505471398007011 1.51278016636974 0.121865328147934 0.295497975574195 0.14416541576409 7
"192" 0.258581554944683 0.176772384954709 0.249709517646646 0.141485634883567 0.144382995028379 7
"193" 1.79726762170147 1.04862593957792 0.230934837120429 0.191989451742784 0.144879900419284 7
"194" 0.707059198183545 0.924383807354941 0.299648049282726 0.0874323452158342 0.144921136898741 7
"195" 1.95606923345486 0.499307963622209 0.260519503103285 0.058498989536375 0.145076499640696 7
"196" 2.25758484412165 0.560295653177419 0.193514848086601 0.223131956262074 0.145082401399308 7
"197" 0.135204377484386 0.430969194743067 0.116499963043126 0.209550853118767 0.145150670306673 7
"198" 0.302201740659737 0.858064990561808 0.163973399602705 0.199437268391057 0.145344568012365 7
"199" 0.834706009697374 0.820718945429271 0.228873536858758 0.0947352948176322 0.145421978584218 7
"200" 0.543995474163423 0.419861952685199 0.213734053624055 0.206333399365334 0.145664326004649 7
"201" 1.33648930964739 0.874057801214449 0.285706487204654 0.141964921351234 0.14581096138514 7
"202" 0.653825434612665 0.442426003457002 0.145543368120644 0.15760678484563 0.146000388380627 7
"203" 2.00788691796468 0.234661596579525 0.145677606395706 0.0837148473379436 0.146425466617492 7
"204" 1.5172819361686 1.62009035402257 0.118274912994901 0.370647736845946 0.146477003966217 7
"205" 0.802818373712551 0.548708263384719 0.211408172306496 0.245188824184816 0.14683572757814 7
"206" 0.145814434769333 0.27848475098086 0.137746591837415 0.213303968033158 0.147075310977039 7
"207" 2.41627138683793 0.699616668068705 0.178900169375874 0.269917551855404 0.148431303584499 7
"208" 0.686334680249278 0.451122139433334 0.280035455931291 0.137676194239687 0.148479903436361 7
"209" 0.312659649652247 0.809766727155092 0.28509412969533 0.123403500730803 0.148718945392054 7
"210" 0.875485409105288 0.399280908047066 0.202442390511675 0.145420335365289 0.149828367770156 7
"211" 0.43004403506769 0.921022756744546 0.113495412802572 0.261456951605905 0.150786513794434 7
"212" 0.54602214289506 0.20098246001869 0.224701942857427 0.0760062800862013 0.150834310964511 7
"213" 0.189193640559685 1.2189458733771 0.123872739530461 0.293054522509891 0.151075200385904 7
"214" 0.790433514467441 1.1533804628998 0.166742891186584 0.170370720131835 0.151995509821522 7
"215" 1.31930371455608 0.956731697850396 0.320945478609086 0.0970646471720986 0.152943240333854 7
"216" 0.924796634156092 1.68309933812969 0.232003625071309 0.231614508058814 0.153338322126951 7
"217" 0.392651909135158 0.67417370493575 0.225440996842468 0.30845897596344 0.15334068208626 7
"218" 0.518132636348759 0.562886957659573 0.198386492986283 0.170557112779636 0.154070698418149 7
"219" 0.514072938892059 1.84747639950365 0.123847621161573 0.323845216747127 0.154181967829843 7
"220" 1.12958493904971 0.402662586112416 0.117237617251626 0.237165084877286 0.156807194977168 7
"221" 0.308486325974379 0.586438532506286 0.287876858570558 0.074183942682892 0.157330131996431 7
"222" 2.4831452622544 1.29806073149666 0.19055807827776 0.226585063561417 0.157523418477999 7
"223" 0.488198792648499 1.16063327902391 0.20703625692281 0.171754500295869 0.158243300930018 7
"224" 0.311950014132624 0.318325311061952 0.137477683013858 0.247430600165721 0.158781786895008 7
"225" 0.265562931198663 0.393832003690865 0.152150002527509 0.211608513806672 0.158804929702683 7
"226" 2.47465885832863 1.18065649454224 0.211581364823246 0.124444125161343 0.159178200835964 7
"227" 0.343751518259628 1.73129999450334 0.337636885187438 0.230162804376277 0.159466269814279 7
"228" 0.8788434418013 1.62411738725375 0.37224318419041 0.0667191618954037 0.159849720666536 7
"229" 1.90878905616656 0.631300019804394 0.253902240467531 0.087080043056342 0.160536390218121 7
"230" 3.32448876853597 1.3742186504918 0.4612901441183 0.115798046221513 0.16093181133737 7
"231" 0.344706834172539 0.995307654848368 0.219972255317068 0.155769361277117 0.161023937640565 7
"232" 0.250083385309628 1.0414718656488 0.191419520663762 0.0943420595140555 0.161219148595881 7
"233" 0.344837753583024 1.82341459323184 0.256044310709948 0.222990995043421 0.164146381398105 7
"234" 0.180188401045967 0.617314969608379 0.169478955439891 0.147167300744381 0.164880206824697 7
"235" 0.581560638684832 0.895688088536345 0.314782538880039 0.121202590025501 0.164974400193976 7
"236" 1.87619659914666 1.66110194104894 0.218635761875515 0.280873482019774 0.165247171305678 7
"237" 1.48613217217135 0.819201588700404 0.192305064280375 0.221009789347288 0.165366852514676 7
"238" 3.2298524554767 1.16027368548582 0.231079935245753 0.108894088561917 0.165631498893406 7
"239" 0.310243518299736 1.46276508028393 0.188549876384492 0.151812432794123 0.165876253461838 7
"240" 0.729447658380097 0.234938038242748 0.110502633449107 0.183352583768283 0.165975440290809 7
"241" 0.596195894590978 0.853708750079964 0.210627249037769 0.230911426989943 0.166918973498277 7
"242" 0.647760114935227 0.717148658353835 0.14334467275039 0.321638981692788 0.166946282238221 7
"243" 0.195478378466988 0.38744910802706 0.106172887065398 0.191457348965015 0.167220238152264 7
"244" 0.503254665067301 0.365842614664136 0.290827491692583 0.214959696192899 0.168119937483935 7
"245" 0.127479928483447 0.193882339940326 0.104793073358452 0.159165544221394 0.168324787871648 7
"246" 0.31957427666582 0.364842930785767 0.221420206980507 0.132021416078283 0.168678418760969 7
"247" 0.674523528922828 1.43761420770232 0.219895007834896 0.154426365634184 0.169236969948109 7
"248" 1.18186399748023 1.06124298313124 0.339288638960423 0.18318137808464 0.170809652073595 7
"249" 0.182103733971303 0.239411569554111 0.108986078376156 0.17035059536423 0.171093667847436 7
"250" 0.70082724191981 0.767963791692223 0.105269184941661 0.360485974350916 0.171265797215154 7
"251" 1.57548969841823 0.77379813989395 0.206465299143925 0.207087487239102 0.171372625037654 7
"252" 0.405372739004979 1.14125026383196 0.143925037211835 0.185357856539199 0.172108998731053 7
"253" 1.5296192710336 0.465915702788649 0.18660313866601 0.220127548341823 0.172708170512998 7
"254" 0.300257560543224 0.436041303894158 0.26895537543925 0.223926867883675 0.173297163687577 7
"255" 3.00857775512249 1.671026560682 0.332688024977324 0.15699456551972 0.175614818495434 7
"256" 2.76668183143026 0.562568150569358 0.136013153052782 0.186372096123513 0.175763675735294 7
"257" 0.962410459338914 0.604914273800616 0.221221379893611 0.241723672586065 0.175965049277386 7
"258" 0.969458208934307 0.77439068704402 0.355074059307701 0.0975732442398082 0.176654933698815 7
"259" 1.01747068879578 1.19732072443693 0.205963411935831 0.135701985360436 0.176762014347266 7
"260" 0.793737961584702 0.4768285616301 0.125625104653477 0.197481444359719 0.177041055362298 7
"261" 0.304319807188585 0.216931735165417 0.190921902001621 0.208627232718544 0.177354748614483 7
"262" 0.228184364426682 0.366201125992224 0.224669094929653 0.106730782768473 0.177398980013922 7
"263" 1.68658576247821 0.847085605053895 0.182719578962963 0.250469835900457 0.177783676132311 7
"264" 0.183300572571664 0.863154675637002 0.115240020666489 0.357584929249482 0.178142318625851 7
"265" 0.204817220522333 0.361392456383053 0.143505796979214 0.291857181440415 0.178254895739265 7
"266" 0.281442507932839 0.302651858912343 0.202403946989391 0.300825964048926 0.178264374576063 7
"267" 0.390059651527554 1.43301854934543 0.270661831569067 0.123595822192736 0.178798581136023 7
"268" 1.08607834226041 0.534222808854116 0.243960019977034 0.147878348468873 0.178939818310695 7
"269" 1.79095221862414 1.39710060619055 0.215170794862533 0.140183100930623 0.179143391245797 7
"270" 0.605546356198619 1.26995545406269 0.242510934807887 0.169107076082853 0.180556166399754 7
"271" 0.301155872049882 0.50899344579764 0.217769291344531 0.0891195201435712 0.180745427666933 7
"272" 0.360629322434001 0.208177878126971 0.229969307032238 0.178938213019925 0.180758167040244 7
"273" 1.66202377412124 0.904812416199852 0.216653461188386 0.233504592903463 0.18085836583684 7
"274" 2.1715051118244 1.0412097326393 0.121155917995407 0.338557245730673 0.181119159895439 7
"275" 2.51683642037247 1.58144221094252 0.311409148319904 0.16002174369376 0.181474464788205 7
"276" 0.171380311250274 0.435229171759195 0.160046354699329 0.186018530685648 0.181790417833077 7
"277" 1.189703237087 1.34568828337986 0.325480775130866 0.201645441847901 0.181803215583261 7
"278" 0.459241463927612 0.507361693265956 0.213687848665925 0.199059849026224 0.182202807444919 7
"279" 0.664820582913806 0.29405025283506 0.210737586581277 0.11275025715842 0.1838332650585 7
"280" 0.547346839236075 0.443845156470432 0.369197229446995 0.0813514195064058 0.184530083391514 7
"281" 0.549014991138492 0.444771296867522 0.195033219325 0.128060159658385 0.184841867025604 7
"282" 0.766877546902279 0.534142682232887 0.312042647178407 0.0677283244770235 0.185193148222928 7
"283" 0.513221612011314 0.265326460738642 0.13747078539927 0.175962070544705 0.185408102234998 7
"284" 1.65974194217493 1.2581100388936 0.396032154285614 0.235285985674918 0.185564548151533 7
"285" 2.24991289600971 0.367774414286039 0.223401685330469 0.0650748909472549 0.185894457479259 7
"286" 0.474909101485443 1.24749381075216 0.205731145228642 0.179938383372385 0.186435660934945 7
"287" 1.39390405281384 0.867054853040859 0.157562939135673 0.295587950221495 0.186651764011313 7
"288" 0.408792306867551 0.411866706930025 0.243732933798983 0.221999717082607 0.187421518998231 7
"289" 1.56870999895036 0.579875295981765 0.188952541018117 0.125911991990322 0.189710632989148 7
"290" 0.285545261719066 1.28871194254026 0.236603757410535 0.140176643288866 0.190352780750346 7
"291" 0.677035824914662 1.83052822417788 0.337614032996308 0.113498783955264 0.19039674369872 7
"292" 0.324948422706848 0.32355589707962 0.250647742547181 0.0811042475435981 0.190528211663849 7
"293" 0.270007658144459 0.801749458070844 0.105469021283722 0.278149047009141 0.191325943809478 7
"294" 0.421046244127775 1.79607192295087 0.168405636756621 0.269926979050668 0.191604786392292 7
"295" 1.68821761742488 0.702594843530589 0.18643293870797 0.274855957577829 0.191650796953702 7
"296" 0.577155369696102 1.05616640643386 0.243393492991938 0.215339005310138 0.191867125669313 7
"297" 0.480812054787962 0.315048588380214 0.157863037291275 0.214471755345973 0.191869619869616 7
"298" 0.496603377257618 1.42299439190731 0.196681351803441 0.159825083636434 0.192192237878825 7
"299" 1.87407044309657 1.46868155756965 0.410113618309206 0.148410326357837 0.192222144321497 7
