"NPAST1" "TCHANGE1" "NPAST2" "TCHANGE2" "dist" "obs"
"53" 0.272554318964 0.337428747156043 0.187540135776652 0.197487334349012 0.0889013680285555 1
"54" 0.441136143952827 0.915410826589099 0.128392408256953 0.268339037904539 0.089618426986945 1
"55" 0.318525997828401 0.901354667466339 0.13835916384149 0.272701345523442 0.0904620950036253 1
"56" 0.291725533650628 0.984349993226261 0.275506669387612 0.153217840413771 0.0905671864243274 1
"57" 0.388866054097991 0.942824747364205 0.166960153109317 0.250820620133388 0.092682057481607 1
"58" 0.528930150949625 0.599878563939295 0.471976677463312 0.0898645055618138 0.0939653961732519 1
"59" 2.00513392355383 1.14546901619141 0.254898326868415 0.114611144305904 0.0942491863991436 1
"60" 1.59487077665917 0.913636208310798 0.162949951119388 0.219653888365336 0.0942818709408401 1
"61" 1.8769262281945 0.415424603037536 0.233029757651548 0.169364582258817 0.0955953500332889 1
"62" 0.812127246009186 1.4849960859865 0.238047996350035 0.180792833989462 0.0962998329323815 1
"63" 0.175832456427307 0.639607722974017 0.174136059189235 0.122912286314977 0.0966762978268152 1
"64" 0.275107446865864 0.35751590733709 0.137576958679511 0.219816832123688 0.0977281491204447 1
"65" 2.8284652701269 0.712025757726964 0.184325393992999 0.182851671199113 0.099385836620519 1
"66" 1.39654293984571 0.804984108632431 0.138737708639114 0.256444479709938 0.101485249707566 1
"67" 3.26695839669573 0.476344212548127 0.209380876512285 0.120262611551383 0.102063103031481 1
"68" 3.53391856345594 1.31792696922037 0.136052930166658 0.175681957438985 0.102177790487181 1
"69" 1.76002100485374 0.330351411282295 0.175734224899505 0.127920121906926 0.106171560524864 1
"70" 2.10407074028726 1.59422629749445 0.212969665369652 0.155360696846964 0.107317481994422 1
"71" 0.696359160728753 0.593939751852304 0.221767317069131 0.231926936795102 0.107680436230649 1
"72" 0.709704253932467 0.491421747312576 0.152702330241887 0.23434902642057 0.107910887345293 1
"73" 0.994120087562301 0.880520329054387 0.306982471083709 0.217018477431199 0.108335729026525 1
"74" 1.28059287131163 1.76467285490772 0.242734575442223 0.224266210868633 0.108884788620871 1
"75" 0.264132646263898 1.85194557221216 0.12641843056521 0.212175495560081 0.109829449051996 1
"76" 0.210699820430927 0.390604331502352 0.137060380286918 0.2245217457305 0.109951939220451 1
"77" 2.62134781351551 0.292918194513112 0.129164237368466 0.110867255674149 0.109952322310773 1
"78" 0.207410200350381 1.07598802213718 0.123392623425628 0.283077966668542 0.110129724339564 1
"79" 1.64442048939467 1.79103048600739 0.251371293017567 0.160357564788098 0.111103776256748 1
"80" 0.196992545548697 1.05548528256387 0.154825236367624 0.242439930790043 0.112442825601068 1
"81" 0.401684593811035 0.582806738632604 0.273207913824406 0.0856623513447134 0.116592671198407 1
"82" 0.183367877174169 1.4384874436073 0.14369217924354 0.249540238210414 0.117743129343165 1
"83" 0.163837493865829 0.275160053439949 0.162873099207852 0.244889686638979 0.117916917412867 1
"84" 0.200687935297339 1.77404861300235 0.150393217297007 0.297239139001764 0.119768497964917 1
"85" 2.26383399023453 0.799651676344454 0.203358491371389 0.228607634398679 0.120096907979569 1
"86" 0.554451952226761 1.88896395123978 0.317726500141421 0.207461351027829 0.120284102248231 1
"87" 1.36601659255177 1.46196445106007 0.220739111459663 0.186242989556789 0.120917508651385 1
"88" 0.525296724351386 0.596322135512203 0.315910982736531 0.234196630720892 0.122939850458644 1
"89" 3.40912881340297 0.991928258666438 0.225834368655959 0.180735198066504 0.124185415018917 1
"90" 0.469857632758059 0.912375467145987 0.362962820407655 0.212961093883185 0.12685622245423 1
"91" 0.2295587746833 0.41083072891229 0.199222709905721 0.129313757579533 0.128151548508103 1
"92" 0.164561981130932 1.52003476297368 0.148977297341077 0.207125259125365 0.128545183949623 1
"93" 0.486198527066196 0.971372720571393 0.293211191141364 0.101016543802731 0.128656321280512 1
"94" 3.32096303989087 0.933689472524532 0.169474026343644 0.1974746689208 0.129741015032704 1
"95" 1.20972735102711 0.792284027632701 0.173244580514907 0.174070263023004 0.131062661072065 1
"96" 0.262773668691595 0.412969067874649 0.124886229862268 0.265001762602207 0.131836663211077 1
"97" 0.507746979987778 0.38178220260913 0.147070198273833 0.176034164692822 0.132152939575024 1
"98" 0.331219781009064 0.614550056433302 0.135443406346833 0.255442140045471 0.132279771270651 1
"99" 0.640368927813294 1.27879050316083 0.441369689530893 0.116102280839857 0.132419716528572 1
"100" 1.23608627755058 0.325363914697973 0.113930657137796 0.211279657614539 0.134938056162846 1
"101" 2.57425000408092 1.53325937710851 0.124455656930926 0.191759779506741 0.135148035666179 1
"102" 0.261060465428761 1.79842847115244 0.255959548186304 0.2613335491284 0.135484329594275 1
"103" 0.255303534676243 1.26012854528346 0.17343846188073 0.145054822800093 0.137072373265041 1
"104" 1.16962752496873 0.604830576139069 0.154761964818204 0.145229460670229 0.137265107245352 1
"105" 0.553251468066525 0.674273175267761 0.28109115584061 0.107220360332512 0.138834077322134 1
"106" 0.273141475820529 0.30424340462305 0.186222811335436 0.124141225743681 0.141144369969554 1
"107" 0.655918913711015 1.76172394857653 0.461660207308022 0.0872500947269284 0.141857217294182 1
"108" 1.02600212577607 1.57187775402365 0.308322386423273 0.278633564575566 0.1426784805923 1
"109" 0.301565742614994 1.38960908131366 0.247163119172116 0.249696357459122 0.143092083438758 1
"110" 0.257422065391152 0.345410114348187 0.158795308631232 0.195131396357286 0.146507198244481 1
"111" 0.629477466031423 0.846595913111571 0.14618720609888 0.175129881953952 0.146511084827925 1
"112" 0.30693430678233 1.90418648669605 0.184702341872871 0.263227579106894 0.146780278575381 1
"113" 4.35049685458178 1.70875821283433 0.243583847877494 0.148076051776873 0.147362089926923 1
"114" 0.389610644781166 0.512125501476393 0.263891799693781 0.229421611361428 0.148480996618476 1
"115" 0.715012300145348 0.986985120969333 0.136612957596275 0.23247298236631 0.149427995068056 1
"116" 0.336577054528519 0.591019159409637 0.187531156086651 0.271185549455232 0.151748902311013 1
"117" 0.512045315032224 0.560846682307243 0.114115323958474 0.14594090667464 0.152344635290404 1
"118" 0.450386500959691 1.34462186178826 0.178957366688398 0.199086297350149 0.152609514895246 1
"119" 1.6625067225929 0.536155356560388 0.166732675282803 0.25602871445607 0.152794460548912 1
"120" 0.153953116204035 0.324388471177336 0.130752557522783 0.177257523169057 0.153601743591098 1
"121" 0.498804733922155 0.878162426447797 0.38992170953484 0.162093217752148 0.153915989228456 1
"122" 1.58246947473594 0.672783014096179 0.125402055439735 0.466262007534589 0.155541389998305 1
"123" 0.250395646118871 0.876154360279214 0.245820262155071 0.12514258087341 0.157469109519863 1
"124" 1.38908237416111 0.264812136500228 0.11650740719415 0.122303351637024 0.159128163418217 1
"125" 1.60858499552252 0.492936525836769 0.353861395333912 0.126106828022525 0.161351718353236 1
"126" 0.690751629531479 1.23150495056836 0.114769933879929 0.310747660427445 0.163887292987111 1
"127" 0.434342513071041 1.16011244119713 0.43191252805484 0.239423677398567 0.164188759464273 1
"128" 1.663942441954 1.24784350291336 0.325952294714074 0.0740320459124987 0.164344826460743 1
"129" 0.868866758023072 0.602395855650502 0.281619194954557 0.0705096479035508 0.164895918964498 1
"130" 1.15286431982024 0.813561465154844 0.123731874301574 0.350055624634102 0.165488929838312 1
"131" 0.443309595971368 0.620996923651546 0.177172237354861 0.194822170526767 0.165551382989106 1
"132" 3.19439456165351 0.30473004738867 0.156338907906534 0.0858339709863188 0.166501578624556 1
"133" 2.13909429609859 0.492697618540876 0.223534324830719 0.154523772193508 0.16659834260368 1
"134" 1.69963333592631 0.925594907634579 0.21534606789044 0.170717521366557 0.166691233010037 1
"135" 1.74209157047504 1.16100533841148 0.244743900976758 0.114085470837865 0.16775779680377 1
"136" 0.98904551547233 0.282157955604415 0.18121486364616 0.132655327760943 0.167950060154093 1
"137" 0.299097545883539 1.14533692216826 0.218703102796763 0.240541037576922 0.168144955035417 1
"138" 1.3564507211446 0.292281660054264 0.134505378659158 0.121448233939549 0.169230479952345 1
"139" 0.760069485738767 0.655971569306229 0.233143317935393 0.127841094114181 0.169944593368983 1
"140" 2.5375651021296 0.612608653566607 0.157033612373696 0.237433367550503 0.170783162643957 1
"141" 0.641146119132928 0.558998201848842 0.211566405223582 0.194143524331284 0.171820739215503 1
"142" 0.304551542297009 1.10111998494751 0.174671263410377 0.197494320211001 0.171852079879888 1
"143" 1.52116941483691 1.85900593781844 0.307206108987816 0.10602902792746 0.172986084247038 1
"144" 3.03595304518994 1.09137124585206 0.35046596187599 0.0610137209443579 0.174467069135337 1
"145" 2.03107287513558 0.448731068521738 0.217673781894855 0.0748501614091849 0.174696978873145 1
"146" 1.15967392862117 0.826071165005233 0.156593241642719 0.32076640086679 0.174790913069041 1
"147" 2.45540828426617 0.708270682151819 0.290886129304718 0.107558730688409 0.175083230285981 1
"148" 0.316388029877513 1.88051704854399 0.145431390322601 0.169920324493414 0.175565281650536 1
"149" 0.319066540976665 1.11299905940689 0.316827656420854 0.21764959544834 0.177669738234261 1
"150" 0.395947889659318 1.02756163675121 0.231852911136839 0.0965788424397384 0.177942302354012 1
"151" 1.58828356954371 1.13062312872172 0.221603464416541 0.398243722349246 0.178354316868876 1
"152" 1.2035024020588 0.573123006615788 0.249290471479147 0.277291593229262 0.179201225809876 1
"153" 2.35626077690524 0.70533656133773 0.151131594913218 0.235206660190458 0.179215647546393 1
"154" 0.361869929895806 1.36463029370415 0.21711613275735 0.120528287228768 0.180849003015627 1
"155" 0.192506936985126 0.292427750447028 0.146274499622921 0.165717421352207 0.180872396295115 1
"156" 0.827168935879717 0.500997821171991 0.234701347381996 0.121651178641696 0.183379555286281 1
"157" 0.33953249497548 0.541980668876861 0.211327653858167 0.27370917220236 0.183775689535723 1
"158" 0.516341275662352 0.553618332336618 0.207308863264303 0.192989309274552 0.185126318183363 1
"159" 0.689453193083752 0.635754491000059 0.256531415067565 0.197712501538534 0.186095202438347 1
"160" 0.48659903162679 0.388811407494044 0.168035960230085 0.226322739786481 0.186614878321139 1
"161" 0.204861785043346 1.5735869524816 0.133220621766295 0.174122888171748 0.187543957177973 1
"162" 0.441162406349173 0.985980613695778 0.243632854395135 0.194224226243137 0.187665593675258 1
"163" 4.35637412452217 0.693082590433215 0.263806422259449 0.139148027084061 0.18809615979985 1
"164" 0.234793423303144 0.796052056983995 0.202724446011304 0.147113706914956 0.190854882991731 1
"165" 0.341186127489208 1.31758792078275 0.140553538674912 0.367006852436364 0.190914764562636 1
"166" 0.162987422410501 0.611970689532247 0.132881528186752 0.15311716637497 0.191084912728365 1
"167" 3.22856049435875 0.725556228608267 0.291406514212938 0.157349977972862 0.191559540669722 1
"168" 0.480591735779308 1.55068055866286 0.403549513377695 0.048922317967185 0.192373120427369 1
"169" 0.51015325613468 0.346370666846557 0.354077311697208 0.0948303715521029 0.194456177349246 1
"170" 0.813229326917955 1.38033850174571 0.311825472289551 0.167936567425245 0.194558729124005 1
"171" 0.140966522224715 1.08058976887056 0.123269747496416 0.164747823172951 0.194858823398875 1
"172" 0.644338701382336 1.17683554117924 0.122497837718831 0.284802630812161 0.195968655646511 1
"173" 4.61935210238009 1.10204301186731 0.142541607469604 0.260878254086931 0.198668557838511 1
"174" 1.30684408901777 0.71972254400928 0.160496422847555 0.155142665191697 0.199514797413784 1
"175" 0.716096323330471 1.61501254735323 0.160979669694757 0.257406938016585 0.199872939112081 1
"176" 2.00239205037132 0.440925192147966 0.163941711809285 0.176449823942721 0.200534397546268 1
"177" 0.499784127148402 1.23452580674988 0.129495842169122 0.250075957190874 0.202823867263082 1
"178" 1.03746904628745 1.33785607604669 0.253892849451055 0.118332685792323 0.20316774420047 1
"179" 0.582549776207794 0.38677510448387 0.365200955285608 0.0894653693954663 0.203320982098942 1
"180" 0.602223806139903 1.21340657480579 0.14533864141571 0.236729840871819 0.203483104780758 1
"181" 0.89368743703887 0.472446457005459 0.375211116882436 0.109236482977399 0.203772485143349 1
"182" 1.92066367045354 0.313283210525719 0.116916432164844 0.140841743267317 0.203979749028062 1
"183" 1.30533796216317 0.372400275382267 0.14268843651112 0.150645285681962 0.204206793389501 1
"184" 0.734726126206049 0.579747602763653 0.303617356598776 0.0507772610674161 0.204722725975525 1
"185" 2.74255029003594 0.396740998513389 0.152391310197979 0.220697457015037 0.205788923567912 1
"186" 0.523584044400374 1.62940572111663 0.151658993606961 0.237353689477123 0.206588033767824 1
"187" 1.71947253387008 1.68855776891621 0.142230189957131 0.214092700499835 0.206819378027074 1
"188" 0.491150014970891 0.89193744545277 0.160883578921381 0.203978385540534 0.207424999599853 1
"189" 1.80235261392472 1.82823814285728 0.113670712045928 0.182403642964516 0.210158540171075 1
"190" 3.08766061580442 0.703231067962855 0.19957532904627 0.0845355497565449 0.210420115910988 1
"191" 0.703488648987039 0.448813469914416 0.149846311662958 0.181271276497236 0.212607055520095 1
"192" 1.09094431101938 1.30810851457031 0.441200893368251 0.232860802447301 0.21303786193913 1
"193" 0.171567219314669 0.28693488918619 0.141328201381026 0.259398850650117 0.213484273600381 1
"194" 0.939288683391638 0.57781748194183 0.337862812636469 0.130875975850282 0.214448738698815 1
"195" 0.307574840937741 1.37357308389619 0.288590439723112 0.252381531804407 0.215011905699865 1
"196" 1.4054336465837 1.13268303452193 0.264140808440148 0.0943148815311162 0.21564498471395 1
"197" 0.544113854259262 1.74142051760247 0.229611933063196 0.11871175995542 0.215843706684491 1
"198" 0.307729675467276 0.376846576801869 0.161063933266863 0.165243549043967 0.215954458367797 1
"199" 0.74230662640134 0.734423253647477 0.285883533973293 0.129802126892391 0.216320692393042 1
"200" 4.58255457890912 0.854137553854925 0.223608856322465 0.111305359339835 0.217877977110379 1
"201" 1.62641614718196 0.928600907053813 0.133704886297345 0.313692851518184 0.221344366545274 1
"202" 0.395971461366862 0.321426387212174 0.38974739266685 0.0888268598840182 0.222094999672591 1
"203" 0.216948730397485 0.796359794136168 0.139256169439173 0.281623606709281 0.222188338129767 1
"204" 2.17963189674627 1.86496975690137 0.132937051555479 0.297881190088178 0.223727727250204 1
"205" 0.379734436950917 1.2704670473472 0.265115520735062 0.236714721579153 0.225473265586218 1
"206" 0.800011001354764 0.419448752030482 0.2561888669702 0.158761228220471 0.22974881184516 1
"207" 0.14373761294038 1.12012785999908 0.134165619710336 0.190121037933415 0.230126844314137 1
"208" 3.31693540310668 0.858683212329897 0.18967679786508 0.108229397774022 0.230599450096588 1
"209" 0.148939641272373 0.374311671957288 0.139937012175092 0.300742241352521 0.230793102578646 1
"210" 0.440988115775636 0.25990789010905 0.210264651834508 0.129717011166685 0.231007650821314 1
"211" 0.315708275418873 1.83778527910279 0.181471249515473 0.295911895382375 0.231896751275733 1
"212" 0.433760332278329 1.16875932795882 0.295114477867043 0.146311914950928 0.232844223657434 1
"213" 0.220433619220123 1.04164486515102 0.125092145911008 0.28470923361782 0.233897685475051 1
"214" 1.21042497016538 0.46108827166516 0.193520513921492 0.238255438384995 0.235008186181093 1
"215" 0.213730356701009 1.67986644618236 0.140296445407949 0.14576462163952 0.235161742896172 1
"216" 0.528936469010195 0.467628729910253 0.216440304253102 0.162070293527671 0.235489116962257 1
"217" 4.32057235038374 0.463658206164837 0.126318977144601 0.144871413517963 0.236090864600223 1
"218" 1.0646420970766 0.511269445030333 0.282358977586685 0.183221607568942 0.236207852871668 1
"219" 0.325044762343791 0.748805039082209 0.297145941382177 0.0990239270209659 0.236634046459835 1
"220" 0.115972137926482 0.400136727002326 0.106222895639629 0.197514697593373 0.23735590439946 1
"221" 1.29596508503892 1.81093235267326 0.520471609364365 0.159542189564858 0.237390867172145 1
"222" 1.64562047347426 1.14445426175371 0.339220346221126 0.221242611404848 0.23749304802565 1
"223" 1.13091698053363 0.421312863215256 0.188251761227494 0.0854512029011469 0.237507267081049 1
"224" 3.83761932446163 1.11189427979147 0.292190018730382 0.105358135164496 0.237715168808292 1
"225" 0.723493094092431 0.549912378953807 0.278944990408725 0.139461422597905 0.238551295364331 1
"226" 0.835897665053578 0.523151681140791 0.269119460732171 0.138325441687618 0.241930472076844 1
"227" 1.53520893140997 1.07268601610492 0.275034236872491 0.20137207506069 0.243075340316059 1
"228" 1.77756132710317 0.850509845983013 0.379142763832026 0.170145049987159 0.243948068963272 1
"229" 1.34439335965672 0.297813207839788 0.282017416278958 0.124180891438608 0.244092737734737 1
"230" 2.12322651779793 0.669922364586969 0.186369906421586 0.329296402685406 0.244662446490667 1
"231" 0.626448907769659 0.916004812099879 0.299444919833975 0.204510709697034 0.247403533454621 1
"232" 1.78218533381736 0.423792572507483 0.326506060240559 0.0809565544043443 0.248067358865183 1
"233" 0.540171695317107 0.856878353779834 0.291900094734809 0.307708746261636 0.248411161357389 1
"234" 0.8462054441547 1.30016702482646 0.204991958367824 0.330875943436783 0.249694403133194 1
"235" 0.172499619215262 0.691360817784122 0.118752098458668 0.221313301626536 0.24977352497342 1
"236" 0.542786387447268 0.675987410359085 0.316536415539703 0.0969543215081714 0.249924201045076 1
"237" 0.531476379419516 0.633676933913318 0.192354693380767 0.116503740957591 0.251513053751792 1
"238" 0.192725119484119 0.538885175772518 0.147621962882017 0.244828373508395 0.253207739173552 1
"239" 0.784072946740816 1.02661387490476 0.133680647562256 0.142207187141297 0.253685646939403 1
"240" 1.20434328068595 0.554277443343383 0.318418696684962 0.058645963390417 0.254088649866272 1
"241" 1.54870564605799 0.723294799768309 0.224254117842014 0.233646268182442 0.254392622471816 1
"242" 0.262515672259841 0.237984774996006 0.262061753238848 0.114088061834402 0.256564766541124 1
"243" 2.37353951475958 0.703356069391588 0.341942876891131 0.125692846934179 0.257181689185605 1
"244" 0.541213597268677 0.785097728283168 0.273965752440631 0.359440656217179 0.257974519517787 1
"245" 1.29957652310584 0.857081743209835 0.173935547500982 0.156073678870816 0.258089542750075 1
"246" 0.305448787525419 0.301825366797956 0.227418452228048 0.102353595398961 0.25828104805682 1
"247" 0.66215317879656 0.937395700376497 0.46528695197381 0.258298064742323 0.258556977070958 1
"248" 0.513833737422072 1.34348999849101 0.194857377418826 0.258181831325217 0.258594874196358 1
"249" 0.218393819616176 0.621209373231977 0.143825147427009 0.338843576260533 0.258837434232146 1
"250" 0.159624429662161 0.4222174096013 0.117665134007477 0.176367657922524 0.259071944453606 1
"251" 0.25583449759038 1.80341893433954 0.164217465526874 0.309933405327207 0.259073671362882 1
"252" 2.46797334118746 0.918224705383182 0.398298422525203 0.220591526251073 0.259449876586806 1
"253" 4.60457940031348 0.879449311870218 0.254724512336651 0.284722013232553 0.259633110538611 1
"254" 0.23239035714603 1.60712250325124 0.223615705095634 0.223064452173139 0.261226733844194 1
"255" 0.763387378739174 1.17625611577047 0.420450680893096 0.11436406296875 0.261300048974899 1
"256" 0.66794678511445 0.680353473322142 0.186818786419721 0.108649274507142 0.262760351019456 1
"257" 0.888287387705149 0.48467282760323 0.194489340870938 0.269837770910204 0.263526505538672 1
"258" 0.553031464227833 0.793054498367234 0.283765116875469 0.137390967907283 0.264608303387262 1
"259" 0.648953040712513 1.85877555143088 0.421194671855999 0.176844508158442 0.267154065063276 1
"260" 0.38130149028938 0.267811498827051 0.206978048500906 0.159519696069712 0.268435629775996 1
"261" 0.514932030547208 0.491818198735322 0.306961489517846 0.15760964541737 0.269497374610662 1
"262" 1.4931733050401 0.870116719792608 0.188658578444819 0.216680174138426 0.269967502368605 1
"263" 3.87471567115351 0.564069075543961 0.279970804842734 0.143133134872042 0.270357367072548 1
"264" 0.650822158039636 0.55311842784435 0.277322260560781 0.0657894452951066 0.270630493201659 1
"265" 1.66735379370534 1.24947746217362 0.180052508283512 0.139844781328063 0.271752876309484 1
"266" 3.30603147641059 1.48878572441019 0.13529866390452 0.361758587323388 0.271935289892625 1
"267" 2.68360736989416 0.353942450135946 0.119668692496127 0.17749600787398 0.273394615057547 1
"268" 0.137050828806313 0.401776115301395 0.126427014750579 0.213038724830004 0.274059497032117 1
"269" 0.142557845684218 0.611240452082616 0.13963663152216 0.154885858269833 0.274984731251415 1
"270" 1.85552870144514 1.18464655140148 0.246191823527114 0.175256517511515 0.275852087278358 1
"271" 0.282613747403957 0.515490297228098 0.275791714188059 0.0440520959955684 0.276509764487269 1
"272" 2.67261821835764 0.852000438518883 0.360902129512471 0.179988880847962 0.276592999671624 1
"273" 0.807005909702595 0.478468927718145 0.1273735676771 0.246961674617029 0.276843626963825 1
"274" 0.371149659766874 0.963511230605126 0.216282267813188 0.115787195724098 0.277039130153155 1
"275" 0.56793263364333 0.571279054768482 0.199071467044395 0.152215238615984 0.277297316940315 1
"276" 0.258090390400262 1.10689929779092 0.166272862140651 0.364159633326773 0.277905642648741 1
"277" 3.12949985707104 1.10318405761773 0.325298229293488 0.094308165208865 0.278347076154889 1
"278" 0.346205627550874 0.478290931940747 0.269952093662679 0.114711189737363 0.278432091369663 1
"279" 3.11350809433658 1.34885413099306 0.322008337147898 0.115238027529396 0.278732978113227 1
"280" 1.51383917284363 0.785198221757634 0.223630978141217 0.205101581797441 0.280660337723967 1
"281" 0.928813829089704 0.600834373766398 0.369690721871611 0.116080182191779 0.281346586100425 1
"282" 0.139836128529519 1.40734888862593 0.130050868549156 0.305843478301649 0.282026073944515 1
"283" 0.394943226765877 1.66488592750444 0.28677191285437 0.10178846283062 0.283227021849201 1
"284" 1.12166072326733 0.242374042503894 0.171005460964627 0.10690772921271 0.283318002086105 1
"285" 0.49803722053342 0.473343918194132 0.179649612542581 0.112662959643827 0.283945708137512 1
"286" 2.07844413416546 0.818921468550718 0.475461836137425 0.136550525010071 0.28420607538514 1
"287" 3.17929736978186 1.22170625419358 0.184909184301312 0.167870821441364 0.286073518733347 1
"288" 0.317581867234587 0.539474934847634 0.172422135273859 0.228020314397059 0.287415284058019 1
"289" 0.483729236003395 0.569540419591023 0.255101133518434 0.202873793438624 0.288156649573333 1
"290" 0.25869817328968 0.721816926639182 0.187667915168371 0.269413421324678 0.288388528944943 1
"291" 2.1690191599783 1.38959093909719 0.155708082990103 0.437587105922144 0.289071095768436 1
"292" 0.569499459467364 1.12678782522868 0.367428753670789 0.0872210692368543 0.291229537337702 1
"293" 0.160451470525004 1.71622587786987 0.159366238307199 0.306859084510566 0.291290685480985 1
"294" 3.76822935601295 0.644787221827623 0.200938908093526 0.114580379914545 0.291689690109563 1
"295" 0.642872520039217 1.15418893977914 0.192301161137642 0.142815485249646 0.292939828833889 1
"296" 0.492366564180507 0.305545876000279 0.13801696424636 0.120026329110836 0.293954228981125 1
"297" 0.819114721781003 0.690903188938722 0.201340129295078 0.248417035699234 0.294257824934781 1
"298" 0.870709406125156 1.70797139970022 0.227721949946394 0.268755024803578 0.294688568693608 1
"299" 0.258151328214444 0.464797748252749 0.229832929900529 0.299163882627062 0.295686718458724 1
"300" 1.15940232331747 1.03689147206841 0.439150254593893 0.176144777153409 0.297058976839623 1
